epoch,loss,val_loss
151,0.4224280118942261,0.42975345253944397
152,0.42822059988975525,0.4319753348827362
153,0.42142248153686523,0.4274766147136688
154,0.4201168417930603,0.4312747120857239
155,0.4231794476509094,0.43049490451812744
156,0.41976460814476013,0.43325090408325195
157,0.4211948812007904,0.4276954233646393
158,0.4190187156200409,0.4283766746520996
159,0.42358914017677307,0.4372742772102356
160,0.4202841818332672,0.42825227975845337
161,0.41768261790275574,0.427665114402771
162,0.4195353090763092,0.42747777700424194
163,0.4193013310432434,0.42582812905311584
164,0.41850918531417847,0.426661878824234
165,0.4179285764694214,0.4316413402557373
166,0.4204845726490021,0.4270455539226532
167,0.41716113686561584,0.43008431792259216
168,0.4156917631626129,0.43072429299354553
169,0.41792356967926025,0.43405967950820923
170,0.41758227348327637,0.4254368543624878
171,0.41539978981018066,0.4297640919685364
172,0.41894033551216125,0.4275657534599304
173,0.4146777093410492,0.42485541105270386
174,0.414910227060318,0.4347529411315918
175,0.4156332314014435,0.4321697950363159
176,0.41574159264564514,0.4252772927284241
177,0.4142991304397583,0.426557332277298
178,0.41285213828086853,0.4267457127571106
179,0.4140305817127228,0.428400456905365
180,0.41376951336860657,0.4237387478351593
181,0.4130699336528778,0.4232671558856964
182,0.4130539894104004,0.42485228180885315
183,0.41208890080451965,0.4270012378692627
184,0.411717027425766,0.42438405752182007
185,0.41484007239341736,0.4222368896007538
186,0.4160197079181671,0.4321287274360657
187,0.41767221689224243,0.4409724473953247
188,0.41450172662734985,0.4252283573150635
189,0.4156399071216583,0.42888328433036804
190,0.412996381521225,0.42251086235046387
191,0.4113022983074188,0.4244304299354553
192,0.4108538031578064,0.4269551634788513
193,0.41308996081352234,0.4225761890411377
194,0.4121896028518677,0.4239795506000519
195,0.41039735078811646,0.4249543845653534
