epoch,loss,val_loss
201,299.7091064453125,287.36480712890625
202,300.782470703125,287.21356201171875
203,299.6319274902344,287.1524353027344
204,299.51385498046875,287.91510009765625
205,298.98150634765625,286.9325866699219
206,298.7830505371094,286.6516418457031
207,298.76263427734375,286.7263488769531
208,298.4908447265625,286.48681640625
209,298.4301452636719,286.5572814941406
210,298.4519958496094,285.6043395996094
211,298.3040466308594,286.3296203613281
212,297.9873352050781,286.43194580078125
213,297.7078552246094,286.1241149902344
214,298.0660095214844,285.4219970703125
215,297.8011779785156,285.2028503417969
216,297.3394470214844,284.9117431640625
217,297.3752136230469,286.6718444824219
218,296.9521179199219,285.72735595703125
219,297.0467529296875,284.6311950683594
220,297.0408020019531,284.806640625
221,296.9403991699219,285.30517578125
222,296.5494689941406,285.4404296875
223,296.6972351074219,285.1138000488281
224,296.1370849609375,284.6623840332031
225,296.3669738769531,284.84979248046875
226,295.8280029296875,284.20489501953125
227,295.66339111328125,285.7379150390625
228,295.6274108886719,284.0155029296875
229,295.4182434082031,285.7430725097656
230,295.8973693847656,284.11328125
231,295.4589538574219,283.0132751464844
232,295.3160095214844,283.1813659667969
233,294.9130859375,283.32049560546875
234,294.7943420410156,283.1860046386719
235,294.7830810546875,283.3376770019531
236,294.7052001953125,283.9810791015625
237,294.6217346191406,283.73583984375
238,294.3834228515625,282.51092529296875
239,294.77618408203125,283.012939453125
240,294.2006530761719,282.7894287109375
241,294.2718505859375,282.6557922363281
242,293.7620544433594,282.2130126953125
243,293.96722412109375,282.08251953125
244,293.8543701171875,282.19073486328125
245,293.60113525390625,282.135498046875
246,293.3290710449219,282.15673828125
247,294.09735107421875,281.7630920410156
248,293.2372741699219,281.5516662597656
249,293.23052978515625,282.2798767089844
