epoch,loss,val_loss
168,325.8101806640625,306.2692565917969
169,325.4365234375,307.50323486328125
170,324.7818908691406,305.5911560058594
171,324.40869140625,305.3169250488281
172,323.75469970703125,305.0680236816406
173,323.2768249511719,305.43536376953125
174,323.657470703125,304.3357238769531
175,322.7630310058594,303.98724365234375
176,322.2927551269531,303.6886291503906
177,322.08660888671875,304.1785583496094
178,321.4810791015625,303.4955139160156
179,321.09576416015625,302.9798889160156
180,320.60772705078125,303.00323486328125
181,320.33056640625,302.2037353515625
182,321.3376159667969,302.6292724609375
183,319.4324951171875,301.6809387207031
184,319.7044372558594,301.7499694824219
185,319.7712097167969,303.1285095214844
186,318.8843688964844,301.7249450683594
187,318.34661865234375,301.633056640625
188,317.9040222167969,301.03692626953125
189,317.94415283203125,300.8869934082031
190,317.39862060546875,300.0166015625
191,317.39569091796875,300.3764343261719
192,317.2759704589844,300.14215087890625
193,316.6109619140625,300.0062255859375
194,316.552490234375,300.0645446777344
195,316.0566711425781,299.09661865234375
196,315.4783935546875,300.4422912597656
197,315.81512451171875,298.752685546875
198,315.3570861816406,298.6854553222656
199,315.0697021484375,298.33551025390625
200,314.6734313964844,299.9182434082031
201,315.2199401855469,297.95635986328125
202,314.1624755859375,298.53839111328125
203,314.7058410644531,297.52197265625
204,313.86663818359375,297.6570129394531
205,313.7467956542969,297.45220947265625
206,313.9280700683594,297.2138977050781
207,313.50445556640625,297.2600402832031
208,313.34503173828125,297.5552062988281
209,313.05670166015625,296.8958740234375
210,313.1708068847656,297.33251953125
211,312.4356384277344,296.8060302734375
212,312.1391296386719,296.5067138671875
213,312.0584716796875,296.0367431640625
214,312.32452392578125,296.0361328125
215,311.95257568359375,295.9906921386719
216,311.7765808105469,295.9118347167969
217,311.242919921875,295.4634704589844
218,311.0603332519531,295.3930969238281
219,310.8776550292969,295.3495788574219
220,310.7234802246094,295.3501892089844
221,310.4236145019531,295.2281188964844
222,310.482666015625,295.0465393066406
223,310.1402893066406,295.67303466796875
224,310.09124755859375,295.0890808105469
225,310.249267578125,294.6581726074219
226,309.8701477050781,294.66741943359375
227,309.4899597167969,294.5300598144531
228,309.26458740234375,294.4769592285156
229,309.26812744140625,294.17169189453125
230,308.96917724609375,294.53387451171875
231,309.8488464355469,296.6693420410156
232,308.9633483886719,293.8283996582031
233,308.90032958984375,293.8548583984375
234,309.0089111328125,294.3622131347656
235,308.2640686035156,293.5588684082031
236,308.1487731933594,294.330810546875
237,308.6040344238281,293.43359375
238,307.9413757324219,293.61236572265625
239,307.8618469238281,293.1921691894531
240,307.59112548828125,293.3405456542969
241,307.40936279296875,292.9252624511719
242,307.844970703125,292.6749572753906
243,307.0115051269531,292.69512939453125
244,307.3567199707031,292.6884765625
245,307.7234191894531,293.02520751953125
246,306.8272705078125,292.2882995605469
247,308.7396545410156,293.5887756347656
248,307.08880615234375,293.0136413574219
249,306.709716796875,292.0379943847656
