epoch,loss,val_loss
139,329.19537353515625,305.7029724121094
140,328.5408020019531,305.76953125
141,328.0924377441406,304.2402038574219
142,326.9313049316406,304.76068115234375
143,327.2853698730469,303.0790100097656
144,325.5363464355469,302.2970886230469
145,324.6873779296875,302.28619384765625
146,324.67578125,301.2389221191406
147,323.6309509277344,300.7760009765625
148,323.0283508300781,299.9419860839844
149,322.3385009765625,298.97296142578125
150,321.8149719238281,298.8465576171875
151,320.99456787109375,298.6957702636719
152,320.5932922363281,297.7185363769531
153,320.2370300292969,297.291015625
154,319.3414611816406,296.55584716796875
155,318.9998474121094,296.33941650390625
156,318.4013366699219,296.1903076171875
157,317.8309631347656,295.38983154296875
158,317.4394226074219,294.8360595703125
159,317.0205993652344,295.1663513183594
160,316.7188720703125,293.79931640625
161,315.9408264160156,293.4413757324219
162,315.7436828613281,293.7070007324219
163,315.0342102050781,292.49957275390625
164,315.1477966308594,292.7856140136719
165,314.315673828125,291.9351806640625
166,313.7007141113281,291.4303283691406
167,313.2295837402344,290.9675598144531
168,313.07568359375,290.66436767578125
169,312.8381652832031,290.579345703125
170,312.3603210449219,290.3721618652344
171,311.6705322265625,289.82501220703125
172,311.43646240234375,289.7693176269531
173,311.27593994140625,289.1665344238281
174,310.853271484375,289.4969177246094
175,310.5921325683594,288.2352600097656
176,310.2763977050781,287.9067077636719
177,309.7552490234375,288.5532531738281
178,309.7058410644531,289.232177734375
179,310.48431396484375,286.88482666015625
180,308.6922607421875,286.7743225097656
181,308.457275390625,286.7573547363281
182,308.36834716796875,286.61199951171875
183,307.8566589355469,285.91754150390625
184,307.89056396484375,285.52386474609375
185,307.3394775390625,285.9333190917969
186,307.13134765625,284.9310302734375
187,306.93719482421875,284.927490234375
188,307.0133056640625,284.83172607421875
189,306.28411865234375,285.2368469238281
190,306.1519470214844,284.7038879394531
191,305.69659423828125,284.247314453125
192,305.5084533691406,284.1651611328125
193,305.7109375,284.0898742675781
194,305.7182312011719,283.9078369140625
195,304.7280578613281,283.2250671386719
196,304.5801696777344,282.75152587890625
197,305.9759521484375,283.6989440917969
198,304.22607421875,282.3232116699219
199,303.7167663574219,283.91021728515625
200,303.9586486816406,282.0045166015625
201,303.42388916015625,281.76690673828125
202,303.27496337890625,281.5048522949219
203,303.1039733886719,281.70953369140625
204,303.3648376464844,281.1668395996094
205,303.04339599609375,281.1226501464844
206,302.3561096191406,281.2214660644531
207,302.4205322265625,282.91351318359375
208,303.1399230957031,280.4297790527344
209,302.6953125,280.21136474609375
210,301.8586730957031,280.0980224609375
211,301.9957580566406,280.1173400878906
212,301.5675048828125,279.9291076660156
213,301.40386962890625,279.6409912109375
214,301.13427734375,279.53216552734375
215,301.0006103515625,279.88262939453125
216,300.8631896972656,279.30902099609375
217,300.8787841796875,279.3453063964844
218,300.6058349609375,280.1741638183594
219,300.3988037109375,278.69390869140625
220,300.25537109375,278.3810119628906
221,300.22052001953125,278.4460754394531
222,300.0398864746094,278.3836669921875
223,299.8434143066406,279.2347717285156
224,299.8262939453125,277.8530578613281
225,300.49176025390625,277.5617370605469
226,299.51690673828125,278.236572265625
227,299.2860107421875,277.9577331542969
228,299.1490783691406,277.6383361816406
229,298.9597473144531,277.9899597167969
230,299.4023742675781,277.44439697265625
231,298.7986755371094,277.621826171875
232,298.4819030761719,276.9239196777344
233,298.5689392089844,277.1653137207031
234,298.5508117675781,276.90582275390625
235,298.064697265625,276.9102478027344
236,298.16400146484375,276.97186279296875
237,299.0577697753906,276.7818298339844
238,297.93316650390625,277.3336181640625
239,298.17864990234375,276.2425231933594
240,297.92742919921875,276.23028564453125
241,298.0714416503906,275.9715881347656
242,297.7723693847656,276.15814208984375
243,297.24053955078125,275.5981750488281
244,297.3755187988281,275.8227844238281
245,297.0580139160156,275.4353942871094
246,296.7626647949219,276.3036193847656
247,296.86505126953125,275.7419128417969
248,296.711181640625,275.7644348144531
249,297.3121337890625,275.56719970703125
