epoch,loss,val_loss
79,408.31329345703125,446.083251953125
80,406.1145935058594,443.9646911621094
81,403.760986328125,441.2391052246094
82,401.45654296875,439.832275390625
83,399.4970397949219,436.67333984375
84,397.4920959472656,434.6747741699219
85,395.4142761230469,432.137939453125
86,393.18389892578125,430.1259765625
87,391.4362487792969,427.8528137207031
88,389.49554443359375,425.8099060058594
89,387.3993225097656,424.00006103515625
90,385.5985107421875,422.284912109375
91,383.7475280761719,420.0817565917969
92,381.82489013671875,417.9544982910156
93,380.1094665527344,416.5227355957031
94,378.40008544921875,414.15771484375
95,376.5316162109375,412.6107482910156
96,374.72998046875,410.23333740234375
97,373.1615295410156,408.25506591796875
98,371.2896728515625,406.8311767578125
99,369.66156005859375,405.5501403808594
100,368.095703125,403.2487487792969
101,366.58563232421875,401.0715026855469
102,364.65667724609375,399.72198486328125
103,363.23681640625,398.80413818359375
104,361.92333984375,397.15582275390625
105,360.7061767578125,396.4623718261719
106,358.63995361328125,393.9183349609375
107,357.0324401855469,391.8619384765625
108,355.6867370605469,390.72705078125
109,354.0314025878906,389.5495300292969
110,352.8767395019531,388.3168029785156
111,351.32867431640625,386.25146484375
112,350.7657470703125,385.0875549316406
113,348.5279541015625,383.66119384765625
114,347.1329345703125,382.1213073730469
115,346.0809631347656,380.5246887207031
116,345.27978515625,380.5783996582031
117,343.38201904296875,377.9255065917969
118,341.97021484375,376.9812316894531
119,341.9304504394531,376.8341979980469
120,339.7146911621094,374.5068359375
121,338.57513427734375,373.3311462402344
122,337.71246337890625,372.1374206542969
123,336.2584533691406,371.1927795410156
124,335.0914306640625,370.2901306152344
125,334.1229248046875,368.7427673339844
126,333.494384765625,367.974365234375
127,332.10198974609375,366.8843078613281
128,330.8810119628906,365.59356689453125
129,329.97772216796875,364.5914001464844
130,329.0263366699219,363.60662841796875
131,328.374267578125,363.9952087402344
132,328.15826416015625,362.29254150390625
133,326.4979248046875,360.8631286621094
134,325.64337158203125,361.2174072265625
135,324.94097900390625,359.8705749511719
136,324.05609130859375,359.5570068359375
137,323.3832092285156,358.7784729003906
138,322.48974609375,356.91796875
139,321.8552551269531,355.8114013671875
140,320.53717041015625,355.82183837890625
141,319.84613037109375,354.54840087890625
142,319.66241455078125,354.056884765625
143,318.52471923828125,353.72662353515625
144,317.93756103515625,352.7294921875
145,317.2731018066406,351.8732604980469
146,316.8000793457031,351.1675109863281
147,316.4303283691406,350.5450439453125
148,315.4091491699219,349.5740051269531
149,314.5843811035156,350.5789794921875
150,314.9192199707031,348.6094970703125
151,313.5650329589844,348.5047302246094
152,313.20672607421875,348.3336486816406
153,312.6064758300781,346.792236328125
154,312.0088195800781,345.894775390625
155,311.3712158203125,345.4109802246094
156,310.9880065917969,344.8819580078125
157,310.37835693359375,344.3913269042969
158,309.8314514160156,343.78155517578125
159,309.44024658203125,343.3292236328125
160,308.8511657714844,342.7971496582031
161,308.4535217285156,343.6602783203125
162,308.33935546875,341.94317626953125
163,307.80560302734375,341.67529296875
164,307.1217346191406,341.6286926269531
165,306.947021484375,340.5718078613281
166,306.1586608886719,340.3228454589844
167,305.7517395019531,339.8590087890625
168,305.4953918457031,340.7423095703125
169,305.1907043457031,339.3139343261719
170,304.47601318359375,338.0475158691406
171,304.2939758300781,338.20941162109375
172,303.8618469238281,337.6443786621094
173,303.45013427734375,337.09796142578125
174,303.2445068359375,336.9168701171875
175,302.87518310546875,337.23583984375
176,302.4685363769531,336.7542419433594
177,301.9801025390625,335.83905029296875
178,301.9570007324219,336.2607116699219
179,301.65203857421875,335.73516845703125
180,300.96038818359375,334.4720153808594
181,301.11126708984375,335.21728515625
182,300.3464660644531,334.63006591796875
183,300.14971923828125,334.0325927734375
184,299.7154235839844,334.0091857910156
185,299.4488220214844,332.88751220703125
186,299.46173095703125,335.5946044921875
187,299.6039733886719,332.6421813964844
188,298.4996032714844,332.2586975097656
189,298.18023681640625,332.56988525390625
190,297.92230224609375,332.08160400390625
191,297.9737548828125,334.4051208496094
192,297.4658203125,331.3057556152344
193,297.3309631347656,331.1446533203125
194,297.5260314941406,331.828857421875
195,297.0123291015625,332.0024719238281
196,296.4778137207031,330.0450134277344
197,296.2018737792969,331.081298828125
198,295.9968566894531,329.5694580078125
199,296.5047912597656,329.3778381347656
200,295.6633605957031,329.50762939453125
201,295.2350158691406,330.93597412109375
202,295.0240478515625,328.8218078613281
203,294.91241455078125,329.6897277832031
204,294.7872009277344,328.5511169433594
205,294.672119140625,328.06732177734375
206,294.7195129394531,328.2170104980469
207,294.1109619140625,328.34539794921875
208,293.7524108886719,328.1872863769531
209,294.1163024902344,330.0703125
210,293.88287353515625,327.85980224609375
211,293.4669494628906,327.3336181640625
212,293.18060302734375,327.6221008300781
213,293.1032409667969,327.45111083984375
214,292.8536682128906,326.482666015625
215,292.61053466796875,328.21282958984375
216,292.7384033203125,326.9886169433594
217,292.4358825683594,328.0457458496094
218,292.5495910644531,326.27215576171875
219,292.0010681152344,326.1893615722656
220,292.15118408203125,326.2383728027344
221,292.03387451171875,325.50750732421875
222,291.80621337890625,326.6969299316406
223,291.5425109863281,326.8169250488281
224,291.2326965332031,325.5338439941406
225,291.1533203125,324.7016296386719
226,290.99072265625,325.4179992675781
227,291.25958251953125,325.1744079589844
228,290.8830261230469,324.79180908203125
229,290.4350891113281,324.685791015625
230,290.82208251953125,325.2348327636719
231,291.9206237792969,324.49713134765625
232,290.7125244140625,324.2428283691406
233,290.100341796875,324.58990478515625
234,290.2669982910156,324.14697265625
235,289.7960205078125,324.0747985839844
236,289.8240661621094,323.63037109375
237,289.53680419921875,323.6774597167969
238,289.7908935546875,323.6022644042969
239,289.3769836425781,324.748046875
240,289.89422607421875,323.5009765625
241,289.341064453125,323.60906982421875
242,289.0033264160156,323.0147399902344
243,289.0657958984375,324.0706787109375
244,288.7835998535156,323.5845642089844
245,288.62457275390625,322.94244384765625
246,288.5476989746094,322.8631286621094
247,288.55230712890625,322.666259765625
248,288.44683837890625,322.27978515625
249,288.4574890136719,322.685302734375
