epoch,loss,val_loss
179,315.23651123046875,327.53985595703125
180,315.1033020019531,327.0893859863281
181,314.8753662109375,327.2152099609375
182,314.91815185546875,326.7118225097656
183,314.32073974609375,326.32891845703125
184,314.61346435546875,326.7293395996094
185,313.79888916015625,326.3082275390625
186,313.65936279296875,325.9622497558594
187,313.5462341308594,325.578125
188,313.7112731933594,325.0710144042969
189,313.0039367675781,324.9812316894531
190,312.8123474121094,324.6287841796875
191,312.8724670410156,324.8145446777344
192,312.39068603515625,324.59759521484375
193,312.2562255859375,324.221435546875
194,311.9447326660156,324.2197265625
195,311.7478332519531,324.01580810546875
196,311.4718322753906,323.5898742675781
197,311.5840148925781,323.5833435058594
198,311.3069152832031,324.61407470703125
199,311.6745910644531,324.3457946777344
200,311.5818786621094,322.9967041015625
201,310.6796569824219,323.40911865234375
202,311.11651611328125,323.1540222167969
203,310.941162109375,322.5987548828125
204,310.2745666503906,322.3736877441406
205,310.0845642089844,322.4292297363281
206,310.04266357421875,322.9421081542969
207,310.33514404296875,322.0155334472656
208,309.7190856933594,322.2835693359375
209,309.4999694824219,322.4203796386719
210,310.5793762207031,321.52239990234375
211,309.4731140136719,321.9209289550781
212,309.4750061035156,321.2550048828125
213,308.8753662109375,321.0746154785156
214,308.72332763671875,320.8279724121094
215,308.6584167480469,320.7973327636719
216,308.3223876953125,320.62451171875
217,308.3100891113281,321.371337890625
218,308.16595458984375,320.46575927734375
219,307.8934631347656,320.1418762207031
220,307.9002685546875,321.216552734375
221,307.66632080078125,320.1205139160156
222,308.16705322265625,319.9621276855469
223,308.1353759765625,320.75439453125
224,307.6856994628906,319.652587890625
225,307.2784118652344,319.6601257324219
226,307.43853759765625,319.8155822753906
227,307.03875732421875,319.5758056640625
228,306.778564453125,319.1226501464844
229,306.9810485839844,319.4503173828125
230,306.7236633300781,319.1370544433594
231,307.1098327636719,319.40179443359375
232,306.5467529296875,318.9347229003906
233,306.8677673339844,318.9283447265625
234,306.3404541015625,318.4534912109375
235,306.3260803222656,318.3034362792969
236,305.97247314453125,318.7991943359375
237,306.41583251953125,318.5149230957031
238,306.1342468261719,318.0668029785156
239,305.8818054199219,318.27294921875
240,305.6503601074219,317.9736633300781
241,305.6916198730469,317.8644104003906
242,305.5077209472656,319.12310791015625
243,306.0765686035156,317.53857421875
244,305.1925964355469,317.35540771484375
245,305.2770080566406,317.4881896972656
246,304.8633117675781,317.2198181152344
247,304.87884521484375,317.2794189453125
248,304.9692077636719,317.38507080078125
249,304.5671081542969,317.48345947265625
