epoch,loss,val_loss
107,349.4949035644531,329.5691833496094
108,348.336181640625,328.52008056640625
109,347.1675720214844,328.1500549316406
110,345.66119384765625,326.05743408203125
111,344.4408264160156,325.4576416015625
112,343.5801696777344,323.9965515136719
113,342.1829833984375,323.96832275390625
114,341.06207275390625,321.85272216796875
115,339.9971923828125,321.42987060546875
116,339.08203125,319.8795166015625
117,337.966796875,319.01806640625
118,336.95758056640625,318.0566711425781
119,335.9283752441406,317.0445251464844
120,334.9457702636719,316.3175964355469
121,334.07928466796875,315.1379699707031
122,333.44873046875,314.4400939941406
123,332.3683166503906,313.462890625
124,331.2508239746094,312.6439208984375
125,330.5162048339844,312.1657409667969
126,329.6791687011719,311.2300720214844
127,328.8681945800781,310.62176513671875
128,327.854248046875,309.5768737792969
129,327.1822814941406,308.69232177734375
130,326.52801513671875,308.02752685546875
131,325.8067932128906,307.5777282714844
132,324.8724670410156,306.9029541015625
133,324.2169494628906,306.1462707519531
134,323.65380859375,305.42498779296875
135,322.62420654296875,305.0478515625
136,321.9430236816406,304.0597839355469
137,321.32598876953125,303.2938232421875
138,320.84967041015625,302.7197265625
139,320.1001281738281,302.6696472167969
140,319.3250732421875,301.52545166015625
141,318.7163391113281,301.2458801269531
142,318.2419128417969,301.6930236816406
143,317.95001220703125,299.9007263183594
144,316.8650817871094,299.4054870605469
145,317.0706481933594,299.3779602050781
146,315.8795471191406,298.15313720703125
147,315.37640380859375,297.8722229003906
148,315.83282470703125,297.3633117675781
149,315.0722351074219,298.0168762207031
150,314.255859375,296.888671875
151,313.6820373535156,296.2835388183594
152,312.76568603515625,295.7430419921875
153,313.30731201171875,295.6819763183594
154,311.8687438964844,294.98895263671875
155,311.3518371582031,294.89520263671875
156,310.9621276855469,294.27423095703125
157,310.7004699707031,294.1947021484375
158,310.2185363769531,294.1323547363281
159,310.2126159667969,293.1335754394531
160,309.67877197265625,292.86529541015625
161,309.2830505371094,292.6504211425781
162,308.8771057128906,293.98504638671875
163,308.45526123046875,291.7461853027344
164,308.08404541015625,291.54986572265625
165,307.654541015625,291.8666687011719
166,307.3403625488281,290.8689880371094
167,307.0865173339844,290.6346130371094
168,306.7144470214844,291.2139587402344
169,307.659912109375,290.0700378417969
170,306.490966796875,289.9044494628906
171,306.2540283203125,289.7358093261719
172,305.56341552734375,290.62640380859375
173,305.9597473144531,289.07781982421875
174,305.05474853515625,288.8622131347656
175,304.7197570800781,288.9198303222656
176,304.68121337890625,288.6872253417969
177,304.44189453125,288.3164978027344
178,304.25079345703125,288.7203063964844
179,303.7309875488281,288.10113525390625
180,303.7858581542969,287.5456237792969
181,303.2903747558594,288.0643615722656
182,303.37530517578125,288.4255676269531
183,303.26611328125,287.6951904296875
184,302.6255798339844,287.232666015625
185,303.51336669921875,286.6033020019531
186,302.5445251464844,286.4482116699219
187,302.1441650390625,286.3633117675781
188,302.007080078125,286.05767822265625
189,301.7731628417969,286.2455749511719
190,301.40142822265625,285.9832763671875
191,301.70477294921875,286.5875244140625
192,301.207763671875,285.494873046875
193,300.9537353515625,285.563232421875
194,300.7506408691406,285.3962097167969
195,300.48291015625,285.0245361328125
196,300.3628234863281,284.930908203125
197,300.139404296875,285.0061340332031
198,300.03729248046875,284.9712219238281
199,299.7395935058594,284.6954345703125
200,300.005859375,284.9709167480469
201,299.50897216796875,284.3822937011719
202,299.7442321777344,283.828125
203,299.1502380371094,284.4656982421875
204,299.1612548828125,284.4551086425781
205,299.85638427734375,283.6616516113281
206,298.8335266113281,283.7745361328125
207,299.84375,283.3692626953125
208,298.65020751953125,284.6456298828125
209,298.2486267089844,283.3838806152344
210,297.9848327636719,283.05609130859375
211,297.8721618652344,284.4261169433594
212,298.1204528808594,284.7596435546875
213,298.7884216308594,282.54595947265625
214,297.93560791015625,282.4093322753906
215,297.43072509765625,282.36834716796875
216,297.354248046875,282.2720947265625
217,297.14959716796875,282.1570129394531
218,297.2698059082031,282.0488586425781
219,296.7974548339844,282.7854309082031
220,296.9568786621094,281.8937072753906
221,296.6213073730469,281.6805725097656
222,296.67547607421875,281.6531677246094
223,296.8514709472656,281.51715087890625
224,296.5336608886719,281.563720703125
225,296.0434875488281,281.38677978515625
226,296.0927429199219,281.3309020996094
227,296.3078308105469,281.10321044921875
228,295.9086608886719,281.65283203125
229,295.71368408203125,280.82684326171875
230,295.3953857421875,280.92626953125
231,295.5740661621094,280.6571350097656
232,295.4964904785156,280.98748779296875
233,295.1460876464844,280.5259094238281
234,295.0976867675781,280.5964050292969
235,294.9235534667969,280.4858703613281
236,295.4132995605469,281.42376708984375
237,295.0746154785156,282.8222351074219
238,295.55126953125,280.1645812988281
239,294.9748840332031,281.47576904296875
240,294.9724426269531,280.5416259765625
241,295.0797424316406,280.0569763183594
242,294.5933532714844,280.1455383300781
243,294.8713073730469,280.2578430175781
244,294.09112548828125,279.6541748046875
245,294.32208251953125,279.52899169921875
246,294.133056640625,279.60504150390625
247,294.0366516113281,279.4546203613281
248,293.7471923828125,279.33978271484375
249,294.2908020019531,279.8993835449219
