epoch,loss,val_loss
60,461.0999450683594,459.52459716796875
61,458.1288757324219,456.28173828125
62,455.1167297363281,453.18536376953125
63,452.463623046875,450.4264221191406
64,449.6639099121094,447.3808288574219
65,446.7660217285156,444.8140869140625
66,444.1946105957031,442.0388488769531
67,441.5053405761719,439.1068115234375
68,439.1654052734375,436.1448059082031
69,436.3020324707031,433.3530578613281
70,433.70928955078125,430.69549560546875
71,431.45458984375,428.1425476074219
72,428.8716125488281,425.68011474609375
73,426.3174133300781,423.03497314453125
74,424.7181396484375,420.2896728515625
75,421.838134765625,417.886962890625
76,419.7513732910156,415.7478332519531
77,418.1158142089844,414.01812744140625
78,415.375,411.4808044433594
79,413.39532470703125,409.1501159667969
80,411.0373840332031,406.8514709472656
81,408.9902038574219,404.5752258300781
82,407.2646179199219,402.25555419921875
83,404.89080810546875,400.1975402832031
84,402.968017578125,398.1835632324219
85,401.0542907714844,396.1108703613281
86,399.30426025390625,394.211181640625
87,397.7565612792969,392.3185729980469
88,395.54840087890625,390.39996337890625
89,394.2552490234375,388.5730895996094
90,391.9692077636719,386.35968017578125
91,390.33477783203125,384.76153564453125
92,388.9258117675781,383.0906066894531
93,387.3719177246094,381.6478271484375
94,385.7030334472656,379.76654052734375
95,383.8792419433594,378.02178955078125
96,382.4457092285156,376.50299072265625
97,380.969970703125,374.9191589355469
98,379.59661865234375,373.1242980957031
99,378.24493408203125,371.813232421875
100,376.59893798828125,370.3153381347656
101,375.5744323730469,368.95892333984375
102,373.8298645019531,367.32672119140625
103,372.46240234375,365.86419677734375
104,371.482421875,364.5935974121094
105,369.6842956542969,363.255615234375
106,368.3135986328125,361.96636962890625
107,367.20574951171875,360.6791076660156
108,366.10479736328125,359.0679931640625
109,364.6738586425781,358.0078430175781
110,363.374267578125,356.77294921875
111,362.330810546875,355.1869812011719
112,360.798583984375,353.97503662109375
113,359.75274658203125,353.1255798339844
114,358.3956604003906,351.5801086425781
115,357.20166015625,350.60516357421875
116,356.15142822265625,349.59893798828125
117,355.4344787597656,348.3743896484375
118,353.83331298828125,347.1498107910156
119,352.7838134765625,346.0284118652344
120,351.711669921875,344.9112548828125
121,351.1148376464844,343.915283203125
122,349.75506591796875,343.34185791015625
123,349.1273498535156,342.1838073730469
124,347.4795837402344,340.9432373046875
125,346.3887023925781,340.20281982421875
126,345.45867919921875,338.759765625
127,344.28790283203125,337.7879638671875
128,343.4405822753906,336.5894775390625
129,342.3105163574219,335.93695068359375
130,341.2387390136719,335.1138916015625
131,340.378662109375,333.9679260253906
132,339.3518981933594,332.69940185546875
133,338.3417053222656,331.7891540527344
134,337.6490478515625,330.6891174316406
135,336.75823974609375,330.16064453125
136,335.7752380371094,329.4222412109375
137,335.0958251953125,328.871337890625
138,333.961669921875,327.6466979980469
139,333.3424072265625,327.0115051269531
140,332.70318603515625,326.68902587890625
141,332.30889892578125,325.5862731933594
142,331.3659973144531,326.0228271484375
143,331.1670227050781,324.12896728515625
144,329.60107421875,323.4114990234375
145,328.9172058105469,322.906982421875
146,328.4360656738281,322.64190673828125
147,327.69061279296875,321.63726806640625
148,326.84197998046875,320.8616943359375
149,326.3009338378906,320.4202575683594
150,325.6034240722656,319.3954772949219
151,324.7970886230469,319.018798828125
152,324.2038879394531,318.2744140625
153,323.7626037597656,318.1795349121094
154,323.05059814453125,316.8146667480469
155,322.4487609863281,316.0159606933594
156,321.83282470703125,315.6437683105469
157,321.2654724121094,315.2380676269531
158,320.7820739746094,314.5455017089844
159,321.0250244140625,313.76763916015625
160,319.5712585449219,313.3267822265625
161,319.15863037109375,312.9181823730469
162,319.0661315917969,312.1690368652344
163,318.14434814453125,311.891845703125
164,317.7085876464844,311.4091491699219
165,317.7205810546875,311.696044921875
166,316.7296447753906,310.4041442871094
167,316.1398620605469,309.9750671386719
168,315.6951599121094,309.366943359375
169,315.029296875,308.995849609375
170,314.8973693847656,308.6059875488281
171,314.40032958984375,307.9661865234375
172,313.859375,307.5839538574219
173,313.469482421875,307.0561828613281
174,312.9367980957031,306.340576171875
175,312.652099609375,306.0304870605469
176,312.2068176269531,306.2915344238281
177,312.06304931640625,305.54254150390625
178,311.3581237792969,304.83587646484375
179,310.99163818359375,304.8174133300781
180,310.718994140625,305.21881103515625
181,310.38983154296875,304.29241943359375
182,309.94732666015625,304.52764892578125
183,309.5533447265625,303.4450378417969
184,309.0656433105469,302.9941711425781
185,308.88812255859375,302.8607177734375
186,308.58856201171875,302.51165771484375
187,307.998046875,302.23284912109375
188,307.6925964355469,301.5967102050781
189,307.656005859375,301.1781311035156
190,307.033203125,303.18182373046875
191,307.304443359375,300.6522216796875
192,306.1991882324219,300.1156921386719
193,306.20648193359375,301.250244140625
194,305.6592102050781,299.5531005859375
195,305.7979736328125,299.6864318847656
196,305.00506591796875,298.875
197,304.5426330566406,298.7547607421875
198,304.20111083984375,298.4549865722656
199,304.0146484375,298.1903076171875
200,303.63189697265625,299.1184387207031
201,303.4320983886719,297.6297607421875
202,303.2674255371094,298.03924560546875
203,303.9489440917969,297.8529968261719
204,302.9330749511719,296.90087890625
205,302.0860900878906,296.60516357421875
206,301.82781982421875,296.6136779785156
207,301.4706726074219,296.2259826660156
208,301.48529052734375,295.4767150878906
209,301.0027160644531,295.4381103515625
210,300.7279357910156,295.27069091796875
211,300.6935729980469,295.18011474609375
212,300.7583312988281,294.7191162109375
213,299.9674072265625,294.6223449707031
214,299.6733703613281,294.5330810546875
215,299.370849609375,294.1938171386719
216,299.312744140625,293.826904296875
217,299.1940002441406,293.53948974609375
218,298.76568603515625,293.36083984375
219,298.3045654296875,293.7748718261719
220,298.788330078125,293.1166076660156
221,299.5756530761719,293.74102783203125
222,298.0229187011719,292.76800537109375
223,297.55523681640625,292.7534484863281
224,297.4737243652344,293.3813171386719
225,297.467041015625,291.8193054199219
226,296.7408142089844,291.3647155761719
227,296.7503967285156,292.02728271484375
228,296.9300537109375,291.3711853027344
229,296.4384765625,291.1354675292969
230,296.15142822265625,291.2944641113281
231,296.6015625,291.86126708984375
232,295.6922302246094,290.45208740234375
233,295.45819091796875,290.32562255859375
234,295.385498046875,289.9478454589844
235,295.3336181640625,290.221923828125
236,295.1214294433594,289.8299560546875
237,294.6708984375,289.3997497558594
238,294.4739685058594,289.99310302734375
239,294.37164306640625,289.5315246582031
240,294.73193359375,289.8037109375
241,294.5360412597656,288.95361328125
242,293.86749267578125,288.537353515625
243,293.9909973144531,288.690673828125
244,294.1074523925781,288.87164306640625
245,293.45440673828125,288.299560546875
246,293.2946472167969,288.1204833984375
247,293.1242980957031,287.8639831542969
248,292.9612121582031,287.93585205078125
249,293.5612487792969,287.72247314453125
