epoch,loss,val_loss
160,302.638916015625,328.6592102050781
161,302.1819152832031,328.70489501953125
162,301.6938171386719,327.87652587890625
163,301.27545166015625,327.9720458984375
164,300.6949768066406,327.6119384765625
165,300.4120178222656,326.9608459472656
166,299.9969177246094,326.2209777832031
167,299.4946594238281,326.25830078125
168,299.1217346191406,326.6700439453125
169,298.73968505859375,325.9135437011719
170,298.3792724609375,324.8955078125
171,298.028076171875,325.21844482421875
172,297.68994140625,325.4333190917969
173,297.3740234375,323.9056091308594
174,296.96405029296875,325.6612548828125
175,297.1298522949219,324.92974853515625
176,296.4848937988281,326.1315002441406
177,297.2342224121094,322.72088623046875
178,295.7816467285156,322.6599426269531
179,295.5307922363281,323.8121643066406
180,295.42352294921875,322.7577209472656
181,294.855224609375,324.8409118652344
182,295.0689697265625,322.2060546875
183,295.03472900390625,320.9588623046875
184,294.2279357910156,321.47271728515625
185,293.8406677246094,321.4071350097656
186,293.4916076660156,321.5147705078125
187,293.1882629394531,321.2333984375
188,292.7431945800781,319.6473693847656
189,293.27508544921875,321.6399230957031
190,292.5390319824219,319.1499328613281
191,292.0413513183594,318.8566589355469
192,292.04345703125,319.4737854003906
193,291.69012451171875,319.73687744140625
194,291.7781982421875,318.38641357421875
195,291.07470703125,320.1551818847656
196,291.0334777832031,318.45733642578125
197,290.9618835449219,318.8891296386719
198,290.65948486328125,320.0386657714844
199,291.13134765625,317.208251953125
200,290.2459716796875,317.18939208984375
201,290.0436096191406,317.00927734375
202,289.74072265625,317.5462341308594
203,289.5016784667969,319.4146728515625
204,289.22900390625,316.4523010253906
205,289.02923583984375,317.93798828125
206,289.4537048339844,316.2261657714844
207,288.7462463378906,316.3039245605469
208,288.5528259277344,316.1284484863281
209,288.5284118652344,316.60888671875
210,288.1005554199219,316.7561950683594
211,288.0265197753906,317.56494140625
212,288.7283630371094,316.9720764160156
213,287.6934814453125,314.9673156738281
214,287.6303405761719,314.6151123046875
215,287.4724426269531,314.471923828125
216,287.1386413574219,314.7663269042969
217,287.1985168457031,315.4272155761719
218,287.2779235839844,315.092529296875
219,286.8725891113281,314.8161926269531
220,286.3828125,313.43804931640625
221,286.5252685546875,313.72723388671875
222,286.3255310058594,313.42742919921875
223,286.6502685546875,314.04833984375
224,285.7836608886719,313.1360778808594
225,286.2382507324219,313.7915344238281
226,285.4779968261719,313.5712890625
227,285.3691101074219,314.3487548828125
228,286.0439147949219,313.22607421875
229,285.3245849609375,313.350830078125
230,285.10992431640625,312.70343017578125
231,285.7131652832031,312.4299621582031
232,284.6979064941406,312.347900390625
233,284.88177490234375,312.6688232421875
234,285.47137451171875,312.7881774902344
235,284.2723693847656,312.6494140625
236,284.108154296875,311.59674072265625
237,284.0350646972656,311.90679931640625
238,283.8145446777344,312.1835021972656
239,284.2579345703125,313.0195007324219
240,285.0164489746094,311.1312255859375
241,283.5314636230469,311.3842468261719
242,283.28875732421875,312.6838073730469
243,283.85687255859375,312.858642578125
244,283.41546630859375,312.6062927246094
245,283.935546875,311.91217041015625
246,283.9876403808594,310.6361083984375
247,282.91436767578125,310.937744140625
248,282.6990661621094,311.4969787597656
249,282.4455871582031,310.28277587890625
