epoch,loss,val_loss
112,338.2275390625,343.7666015625
113,337.04290771484375,342.05706787109375
114,336.4356994628906,341.4694519042969
115,335.16888427734375,340.1496887207031
116,334.1002197265625,338.9529724121094
117,332.8617858886719,337.5539245605469
118,331.6640930175781,337.0382995605469
119,330.873046875,336.1378479003906
120,329.8390808105469,334.8402099609375
121,328.8161926269531,333.99725341796875
122,327.8552551269531,333.2714538574219
123,327.0524597167969,332.1084289550781
124,326.3636169433594,332.2929382324219
125,325.16204833984375,330.1044006347656
126,324.75958251953125,329.4281005859375
127,323.79962158203125,328.7051696777344
128,322.9446716308594,327.9722595214844
129,322.1789245605469,326.76287841796875
130,321.6143798828125,326.9035949707031
131,320.5339050292969,325.5395202636719
132,319.96087646484375,324.8809509277344
133,319.1905517578125,324.7693786621094
134,318.5057067871094,323.2674865722656
135,317.8023376464844,322.9440002441406
136,317.31292724609375,322.26519775390625
137,316.6094665527344,321.6197509765625
138,315.8889465332031,320.60040283203125
139,315.44952392578125,320.4425964355469
140,314.71453857421875,319.6458435058594
141,314.446533203125,318.969970703125
142,313.68548583984375,318.9488525390625
143,313.16473388671875,317.78662109375
144,312.53436279296875,317.4108581542969
145,311.7938232421875,317.1950988769531
146,311.2872009277344,316.04205322265625
147,311.428466796875,316.4361267089844
148,310.6654968261719,315.1190490722656
149,309.93597412109375,315.2692565917969
150,309.3046569824219,314.6716003417969
151,309.1065673828125,314.2555847167969
152,308.7832336425781,313.3677978515625
153,308.1116638183594,313.7256774902344
154,307.7121887207031,312.4575500488281
155,307.259033203125,312.1156005859375
156,306.74151611328125,312.27911376953125
157,306.49658203125,311.6527404785156
158,306.06243896484375,311.4302673339844
159,306.3960876464844,310.39337158203125
160,305.124755859375,311.5520324707031
161,304.9728698730469,310.002685546875
162,304.7072448730469,310.8189392089844
163,304.1775817871094,309.0210266113281
164,303.8673095703125,309.3066101074219
165,303.3554382324219,308.7027587890625
166,303.1796569824219,308.1871032714844
167,302.8313293457031,307.7129211425781
168,302.4228210449219,307.6936340332031
169,302.08807373046875,307.1564636230469
170,301.96502685546875,307.1239929199219
171,301.5277099609375,308.7327880859375
172,301.4378662109375,306.1383972167969
173,300.7262268066406,307.2794494628906
174,301.0478210449219,305.78271484375
175,300.271240234375,305.7217712402344
176,300.10223388671875,305.3382263183594
177,299.86834716796875,304.8614196777344
178,299.6651611328125,305.31561279296875
179,299.4530944824219,305.5593566894531
180,299.4067687988281,304.18524169921875
181,298.77117919921875,304.9659118652344
182,298.8574523925781,303.73699951171875
183,299.53485107421875,305.2955017089844
184,298.0695495605469,303.5278625488281
185,297.7679443359375,303.98028564453125
186,298.14288330078125,304.8896789550781
187,297.4855651855469,302.5460510253906
188,297.1817321777344,302.8697814941406
189,297.0847473144531,303.0611267089844
190,297.0774230957031,302.8782958984375
191,296.37835693359375,301.6274108886719
192,296.2137451171875,301.41680908203125
193,296.5657958984375,301.2602844238281
194,295.80224609375,301.7287292480469
195,296.0128479003906,301.30096435546875
196,295.36810302734375,300.6827697753906
197,295.4168395996094,300.26251220703125
198,295.2323303222656,300.0983581542969
199,294.96661376953125,300.78271484375
200,294.8973388671875,302.52825927734375
201,294.6563720703125,299.9764709472656
202,294.37109375,299.7332458496094
203,294.9241638183594,299.55560302734375
204,294.3141784667969,301.4454650878906
205,294.1852722167969,299.3960266113281
206,294.7324523925781,298.9273376464844
207,293.9871520996094,298.5346374511719
208,293.61614990234375,298.3515625
209,293.7003173828125,300.3713073730469
210,293.1990661621094,298.6247863769531
211,293.0752868652344,298.7129211425781
212,293.0035095214844,297.7367248535156
213,293.16278076171875,297.9822082519531
214,292.410888671875,297.972900390625
215,292.2464294433594,298.0238037109375
216,291.9342956542969,297.1346740722656
217,291.9443664550781,297.2162170410156
218,291.899169921875,298.218994140625
219,291.74755859375,296.75250244140625
220,291.531982421875,298.0784606933594
221,291.35418701171875,298.62896728515625
222,291.3486022949219,296.2924499511719
223,291.06304931640625,296.21136474609375
224,290.9126281738281,296.7571716308594
225,290.8588562011719,296.6965026855469
226,290.6661071777344,296.27972412109375
227,290.49688720703125,296.06976318359375
228,290.1163635253906,296.0846252441406
229,290.35174560546875,295.54864501953125
230,289.8915710449219,296.2843933105469
231,290.0124816894531,295.2995300292969
232,289.83502197265625,295.351806640625
233,289.89227294921875,296.4416198730469
234,289.79302978515625,296.0466613769531
235,289.8545227050781,294.85540771484375
236,290.13323974609375,294.6226501464844
237,289.36724853515625,294.6605224609375
238,289.2556457519531,294.56622314453125
239,289.2209167480469,294.8941345214844
240,288.9921569824219,294.65435791015625
241,288.81781005859375,294.3735656738281
242,288.86309814453125,294.2740173339844
243,288.3487854003906,294.70068359375
244,289.1672668457031,295.22796630859375
245,288.1416015625,293.572509765625
246,288.2564392089844,293.3631591796875
247,288.4970397949219,293.2680969238281
248,288.06201171875,293.5008239746094
249,288.12310791015625,293.51593017578125
