epoch,loss,val_loss
118,351.6319274902344,331.7197570800781
119,350.62554931640625,330.8915710449219
120,349.9213562011719,329.9762268066406
121,350.19146728515625,329.00665283203125
122,348.0834655761719,328.30145263671875
123,346.990478515625,327.1767272949219
124,346.7453918457031,327.0298156738281
125,345.77667236328125,325.5372009277344
126,344.8857727050781,324.8035583496094
127,344.0306701660156,324.1849365234375
128,343.3069763183594,323.63134765625
129,342.5212097167969,322.379638671875
130,341.5902404785156,322.0547180175781
131,340.8358459472656,320.855224609375
132,340.499267578125,320.76800537109375
133,339.99267578125,321.25384521484375
134,339.395751953125,318.7358093261719
135,337.96185302734375,318.05780029296875
136,337.0654296875,317.2135925292969
137,336.9430847167969,316.4820556640625
138,336.3992614746094,316.72125244140625
139,335.2445373535156,315.3349914550781
140,334.63897705078125,314.9266662597656
141,333.9631042480469,314.2080078125
142,333.1107177734375,313.4563903808594
143,332.754638671875,313.2535705566406
144,332.5680847167969,313.2185974121094
145,331.43048095703125,311.7805480957031
146,330.7839050292969,311.2434387207031
147,331.0358581542969,311.23065185546875
148,329.6571960449219,310.1973571777344
149,329.2760925292969,310.439453125
150,328.5848083496094,309.1498107910156
151,328.5889892578125,309.25555419921875
152,327.6981506347656,308.9317626953125
153,327.0766296386719,307.5823059082031
154,326.4299011230469,307.6314697265625
155,326.3099365234375,306.7932434082031
156,325.6094970703125,306.3838806152344
157,325.6626892089844,306.5245666503906
158,324.5441589355469,305.5435791015625
159,324.48883056640625,305.0970458984375
160,323.9392395019531,305.0093078613281
161,323.99957275390625,306.1966552734375
162,323.27117919921875,303.8867492675781
163,322.9436340332031,303.5321350097656
164,322.1712951660156,303.19866943359375
165,321.644775390625,302.60992431640625
166,321.2711181640625,302.1888427734375
167,321.01190185546875,301.895751953125
168,320.3958435058594,302.02349853515625
169,320.22979736328125,301.15521240234375
170,320.0252685546875,300.7843322753906
171,319.26422119140625,301.18267822265625
172,318.9580383300781,299.9056701660156
173,318.84478759765625,299.7745361328125
174,318.32037353515625,299.4590759277344
175,318.2039794921875,299.34124755859375
176,317.5858154296875,300.1437683105469
177,317.59478759765625,298.8210754394531
178,317.0914001464844,298.01806640625
179,316.60089111328125,297.73968505859375
180,316.3587951660156,297.3915710449219
181,315.897216796875,297.0811462402344
182,316.33453369140625,297.40582275390625
183,315.3577880859375,296.5070495605469
184,315.8096008300781,296.35418701171875
185,315.1479187011719,296.8811340332031
186,314.5521545410156,296.4812316894531
187,314.510498046875,296.0343933105469
188,314.0893859863281,295.2023010253906
189,313.6769104003906,295.2733459472656
190,313.5479431152344,295.0024108886719
191,313.1292419433594,294.5360412597656
192,313.0007629394531,294.5528564453125
193,312.8022155761719,294.68450927734375
194,312.7761535644531,294.5378723144531
195,312.372802734375,294.785400390625
196,312.0382385253906,293.339599609375
197,311.5201110839844,294.37762451171875
198,311.4688415527344,293.0615234375
199,311.2704772949219,292.784912109375
200,311.6947021484375,293.8743591308594
201,311.0521240234375,292.8697509765625
202,310.9465637207031,292.65594482421875
203,310.4208984375,292.7134094238281
204,310.2383117675781,292.06243896484375
205,310.012939453125,291.83746337890625
206,309.8638610839844,291.80877685546875
207,309.6177062988281,292.1411437988281
208,309.52197265625,291.5874938964844
209,309.4127197265625,290.7812805175781
210,309.14019775390625,290.842041015625
211,309.3334655761719,291.697509765625
212,309.29217529296875,290.5955505371094
213,309.3279724121094,291.35504150390625
214,308.5359191894531,290.45806884765625
215,308.36224365234375,290.1118469238281
216,308.0472412109375,289.7325134277344
217,308.01611328125,289.6103820800781
218,307.6660461425781,289.56463623046875
219,307.73699951171875,289.3895263671875
220,307.697265625,289.1479797363281
221,307.5960388183594,289.1207580566406
222,307.4937438964844,290.1426086425781
223,307.236572265625,289.4645690917969
224,306.8297424316406,288.3792419433594
225,306.925537109375,288.6864013671875
226,306.4345703125,289.3484802246094
227,306.8052978515625,289.082763671875
228,307.0332336425781,287.92938232421875
229,306.09149169921875,288.23486328125
230,305.8966979980469,287.5249328613281
231,305.5846862792969,288.148681640625
232,305.7592468261719,287.4723205566406
233,305.6043395996094,287.6127624511719
234,305.4049987792969,288.31005859375
235,305.3787536621094,288.2804870605469
236,304.9744567871094,287.5240783691406
237,304.92901611328125,286.85107421875
238,305.0249938964844,286.91607666015625
239,304.9792785644531,286.35601806640625
240,305.80352783203125,286.8373107910156
241,304.6929626464844,286.6492614746094
242,304.55609130859375,286.3446960449219
243,304.1689147949219,286.0685729980469
244,304.1415100097656,285.7325134277344
245,303.8994140625,285.71490478515625
246,303.96527099609375,288.0080261230469
247,303.8811950683594,285.5766906738281
248,303.7301330566406,285.4313049316406
249,303.66046142578125,285.8040771484375
