epoch,loss,val_loss
118,334.0024719238281,357.0713195800781
119,333.0478210449219,355.65924072265625
120,332.0002136230469,354.4079284667969
121,330.81024169921875,353.1590576171875
122,329.6404113769531,352.3734436035156
123,328.9601135253906,350.8941955566406
124,327.750244140625,350.17987060546875
125,326.7935791015625,348.97308349609375
126,325.88018798828125,347.68316650390625
127,324.8262023925781,346.75445556640625
128,323.8522033691406,345.6119689941406
129,322.939697265625,344.812255859375
130,322.20159912109375,343.4547424316406
131,321.4311828613281,342.17169189453125
132,320.7555236816406,342.4901428222656
133,319.8861389160156,340.63824462890625
134,319.40460205078125,339.78912353515625
135,318.2906799316406,339.42742919921875
136,317.1554870605469,337.89141845703125
137,316.60174560546875,337.9728088378906
138,315.913330078125,336.3639221191406
139,315.3016052246094,336.2678527832031
140,314.5139465332031,334.7364196777344
141,313.8414001464844,333.675537109375
142,312.9947204589844,333.39910888671875
143,312.396728515625,332.3543395996094
144,311.7786865234375,331.7283630371094
145,311.27960205078125,330.9135437011719
146,310.6308898925781,331.1688537597656
147,310.3061218261719,329.94781494140625
148,309.3799133300781,329.10137939453125
149,308.7150573730469,328.7806091308594
150,308.36175537109375,328.5497741699219
151,307.8931884765625,327.7434997558594
152,307.8713073730469,326.7729187011719
153,307.0854797363281,326.52618408203125
154,306.3399353027344,325.44976806640625
155,305.70947265625,324.8880310058594
156,305.413330078125,324.38128662109375
157,304.7854309082031,323.52142333984375
158,304.4201965332031,323.6500244140625
159,304.1823425292969,323.88299560546875
160,304.1022644042969,322.14471435546875
161,303.4077453613281,321.5234680175781
162,302.6210632324219,321.08184814453125
163,302.1379089355469,321.47882080078125
164,302.7249755859375,320.36358642578125
165,301.4232177734375,321.105224609375
166,301.3224792480469,319.2492980957031
167,300.9462890625,318.823974609375
168,300.5874938964844,318.3432922363281
169,300.0838623046875,319.2039489746094
170,300.9074401855469,317.8060302734375
171,299.80792236328125,317.8204345703125
172,299.21453857421875,317.2967224121094
173,299.0604248046875,316.2695617675781
174,298.4324951171875,316.4342041015625
175,298.5439147949219,315.860107421875
176,297.8797912597656,315.6936340332031
177,297.4273986816406,315.3569030761719
178,297.41107177734375,314.4139709472656
179,297.19873046875,314.5108642578125
180,296.845703125,313.94940185546875
181,296.61248779296875,314.554443359375
182,296.2688293457031,313.4717712402344
183,296.29913330078125,313.4622802734375
184,296.0635070800781,313.0962829589844
185,295.44677734375,312.7732849121094
186,295.67181396484375,312.7139892578125
187,295.5620422363281,312.2467346191406
188,294.8833923339844,311.67742919921875
189,294.9656677246094,311.61700439453125
190,294.28045654296875,311.1859130859375
191,294.4629821777344,310.94140625
192,293.9666748046875,310.7176818847656
193,293.9560241699219,310.9001770019531
194,293.6898498535156,310.6570129394531
195,293.2805480957031,310.19952392578125
196,293.15924072265625,310.29443359375
197,293.0769958496094,311.16046142578125
198,293.8753356933594,309.3409423828125
199,292.9393615722656,310.7998046875
200,293.332275390625,308.9480285644531
201,292.5704650878906,308.56201171875
202,292.04400634765625,308.41827392578125
203,291.8244323730469,309.1870422363281
204,291.8193054199219,308.5687561035156
205,291.6258239746094,308.08294677734375
206,291.3600769042969,307.52911376953125
207,291.3686218261719,307.9576416015625
208,291.0579833984375,307.6385498046875
209,291.2022705078125,307.5063171386719
210,290.656494140625,306.82818603515625
211,290.6213684082031,306.81494140625
212,290.5455017089844,306.8268737792969
213,290.8681640625,306.3519287109375
214,290.0868835449219,306.2463073730469
215,289.9423522949219,306.04034423828125
216,289.8897399902344,305.9855041503906
217,289.6300048828125,305.5436096191406
218,290.2272644042969,305.4668273925781
219,289.3959655761719,305.3543395996094
220,289.410400390625,305.44158935546875
221,289.0378112792969,305.0136413574219
222,289.3094177246094,305.20037841796875
223,289.534423828125,305.4364013671875
224,288.85693359375,305.603515625
225,288.733642578125,304.67724609375
226,288.4628601074219,304.55914306640625
227,288.31658935546875,304.3954772949219
228,288.25909423828125,304.4147644042969
229,288.13409423828125,304.1662902832031
230,288.4996337890625,303.8055419921875
231,287.9306640625,303.9139709472656
232,287.908447265625,304.0626220703125
233,287.6634826660156,304.2259826660156
234,287.7400207519531,304.8269348144531
235,288.2270202636719,303.28302001953125
236,287.62994384765625,303.3038330078125
237,287.174072265625,302.98480224609375
238,287.41839599609375,303.7332763671875
239,288.3698425292969,302.94281005859375
240,287.46600341796875,302.51763916015625
241,287.2469787597656,302.6405334472656
242,286.9033203125,302.27264404296875
243,287.0124816894531,302.32904052734375
244,286.6706237792969,302.6623840332031
245,286.4645690917969,301.8960876464844
246,286.2902526855469,301.78045654296875
247,286.2556457519531,302.29302978515625
248,286.23529052734375,301.9640808105469
249,286.745849609375,301.7160949707031
