epoch,loss,val_loss
171,311.93426513671875,321.7559509277344
172,311.9022521972656,321.7203369140625
173,311.5980224609375,321.6737060546875
174,311.04327392578125,320.3972473144531
175,310.6846923828125,320.0986022949219
176,310.68157958984375,320.5563659667969
177,310.34722900390625,319.8725891113281
178,311.00677490234375,319.7197570800781
179,310.1254577636719,320.63958740234375
180,309.5049743652344,319.4813232421875
181,309.658203125,319.233642578125
182,309.3963317871094,319.0624084472656
183,308.6849365234375,318.9599304199219
184,308.590576171875,317.8142395019531
185,307.9368896484375,317.8992614746094
186,307.98004150390625,317.3925476074219
187,307.5517578125,317.4926452636719
188,307.34564208984375,318.87884521484375
189,307.36065673828125,317.0715026855469
190,306.84588623046875,316.730224609375
191,306.67926025390625,317.1383361816406
192,306.6819152832031,317.72344970703125
193,306.4740905761719,317.4091491699219
194,305.97705078125,316.2440490722656
195,305.9482727050781,316.8537292480469
196,305.7141418457031,315.7601318359375
197,305.6239013671875,315.7255859375
198,305.2466735839844,316.8939208984375
199,305.8797607421875,315.8511657714844
200,305.4383544921875,314.4508056640625
201,304.7255859375,314.94451904296875
202,304.71307373046875,314.6294860839844
203,304.8260192871094,314.4333801269531
204,304.35064697265625,314.14984130859375
205,304.1191711425781,314.3625183105469
206,303.7371826171875,314.46240234375
207,304.0330505371094,314.6780700683594
208,303.5198059082031,314.06591796875
209,303.9267883300781,314.4610595703125
210,303.4079284667969,313.9783935546875
211,303.0227355957031,313.5953674316406
212,302.9589538574219,313.2274475097656
213,302.68585205078125,312.95440673828125
214,302.45477294921875,313.26702880859375
215,302.2608642578125,312.465576171875
216,302.0587463378906,312.9848327636719
217,302.06304931640625,313.4238586425781
218,302.0244140625,312.3294982910156
219,302.43597412109375,312.192626953125
220,301.53155517578125,311.9378662109375
221,301.59881591796875,312.4344482421875
222,301.3409118652344,311.4563293457031
223,301.2256774902344,313.2501220703125
224,301.5960693359375,311.5474548339844
225,302.19232177734375,311.425537109375
226,301.11334228515625,311.4664306640625
227,300.8967590332031,311.1496276855469
228,301.3689270019531,311.66448974609375
229,300.4926452636719,310.856689453125
230,300.4898681640625,310.9696350097656
231,300.19244384765625,310.6647644042969
232,300.0863342285156,310.7247314453125
233,300.0104675292969,310.0787048339844
234,299.962158203125,309.886474609375
235,299.7684631347656,309.9856872558594
236,299.5562438964844,309.7411193847656
237,299.7662048339844,310.26983642578125
238,299.47235107421875,309.6324462890625
239,299.3963317871094,309.8980712890625
240,299.38592529296875,309.52386474609375
241,299.1888732910156,309.9629821777344
242,299.03594970703125,310.58453369140625
243,299.4770812988281,310.19415283203125
244,299.19390869140625,309.6346740722656
245,299.6308288574219,308.4957275390625
246,298.6080627441406,308.7236633300781
247,299.13995361328125,309.8717956542969
248,298.5880432128906,309.7356872558594
249,298.2091064453125,309.0465087890625
