epoch,loss,val_loss
64,423.74176025390625,442.19976806640625
65,421.4098815917969,439.25653076171875
66,418.4951171875,436.6490478515625
67,416.1947937011719,434.2820129394531
68,413.859375,432.09320068359375
69,411.2476501464844,429.5010681152344
70,408.84271240234375,426.8785400390625
71,406.4427795410156,424.6151428222656
72,404.3995056152344,421.81024169921875
73,402.599365234375,419.9336242675781
74,399.70928955078125,417.38201904296875
75,397.40411376953125,415.2428283691406
76,395.3075256347656,413.30523681640625
77,393.18951416015625,410.7835693359375
78,391.228759765625,408.5355224609375
79,388.8907165527344,406.54425048828125
80,386.7184143066406,404.5035400390625
81,385.0523681640625,401.9356689453125
82,382.75604248046875,400.2674865722656
83,380.6219482421875,397.8108825683594
84,378.8341369628906,395.8333740234375
85,376.65850830078125,393.783935546875
86,375.5935974121094,392.5473327636719
87,373.1015930175781,390.0723571777344
88,371.35546875,388.5262451171875
89,369.23089599609375,386.11444091796875
90,367.490966796875,384.40386962890625
91,365.596435546875,382.5512390136719
92,363.86572265625,380.86669921875
93,361.9736633300781,379.19927978515625
94,360.2611389160156,377.2353515625
95,358.6202697753906,375.4894104003906
96,356.974609375,374.0611267089844
97,355.52838134765625,373.10894775390625
98,354.03985595703125,370.6175231933594
99,352.1676025390625,369.1631164550781
100,350.48809814453125,367.25250244140625
101,348.7746887207031,366.0755920410156
102,347.4215087890625,364.5131530761719
103,346.2438049316406,363.41339111328125
104,344.6352844238281,361.68218994140625
105,343.9691162109375,360.8459777832031
106,341.9310302734375,358.6040954589844
107,340.26116943359375,357.58428955078125
108,339.4915771484375,356.1005859375
109,337.736083984375,354.7452697753906
110,336.554931640625,354.1822509765625
111,335.8662414550781,352.2105712890625
112,333.80413818359375,351.4136047363281
113,333.2391357421875,350.06097412109375
114,331.719970703125,348.7874450683594
115,330.57977294921875,347.7381286621094
116,329.4212646484375,346.8013610839844
117,328.6683044433594,345.72607421875
118,327.8487548828125,344.5295104980469
119,326.49139404296875,343.5950012207031
120,325.4864807128906,342.4735107421875
121,324.3480529785156,341.523681640625
122,323.767578125,340.4899597167969
123,322.60992431640625,339.7196960449219
124,321.63165283203125,338.7659606933594
125,320.81585693359375,337.8965759277344
126,319.86810302734375,337.1462097167969
127,319.0749206542969,336.6440734863281
128,318.8553161621094,335.34197998046875
129,317.6882629394531,334.9936828613281
130,317.15777587890625,333.7933349609375
131,316.01434326171875,333.0282897949219
132,315.4853210449219,332.39923095703125
133,314.7409362792969,332.19512939453125
134,313.892822265625,331.06097412109375
135,313.1769714355469,330.47540283203125
136,313.10455322265625,329.8671569824219
137,311.608154296875,329.3155822753906
138,311.19927978515625,328.45782470703125
139,310.51080322265625,327.69927978515625
140,310.0697937011719,326.877685546875
141,309.57366943359375,326.94512939453125
142,309.47900390625,325.91949462890625
143,308.2034912109375,325.4762878417969
144,307.7014465332031,324.7638244628906
145,306.96160888671875,324.22039794921875
146,306.76654052734375,323.7034606933594
147,305.9215393066406,323.2627868652344
148,305.52899169921875,322.7259521484375
149,305.2440185546875,322.48370361328125
150,304.6241149902344,321.73480224609375
151,304.26171875,321.1834716796875
152,303.56964111328125,320.64971923828125
153,303.1675720214844,320.4007263183594
154,303.3166809082031,320.10986328125
155,302.4661560058594,319.976806640625
156,302.0438232421875,319.55560302734375
157,301.80889892578125,318.8155212402344
158,301.2890625,318.3207702636719
159,300.8444519042969,318.0474853515625
160,300.5418701171875,317.57366943359375
161,300.391845703125,318.9758605957031
162,300.5017395019531,317.2925720214844
163,299.3481750488281,316.5057373046875
164,298.8987121582031,316.81829833984375
165,298.8747253417969,316.10552978515625
166,298.2519226074219,315.4160461425781
167,297.920654296875,315.4906311035156
168,298.19158935546875,314.8584899902344
169,298.18402099609375,314.4554443359375
170,297.4093322753906,315.1567687988281
171,296.91888427734375,313.76995849609375
172,296.4793395996094,313.4568176269531
173,296.9588928222656,313.4916076660156
174,296.8494873046875,313.6759948730469
175,295.5607604980469,312.8360900878906
176,295.3570556640625,312.5984802246094
177,295.2317199707031,312.34075927734375
178,295.2010498046875,312.3206481933594
179,294.8349304199219,311.932373046875
180,294.9452819824219,311.989990234375
181,294.0936584472656,311.5015563964844
182,293.9744567871094,311.17047119140625
183,293.7605285644531,310.96173095703125
184,293.3341369628906,311.2815246582031
185,294.4877624511719,311.9248046875
186,293.1671447753906,310.312744140625
187,293.2683410644531,310.4219055175781
188,292.9060363769531,309.81939697265625
189,292.356201171875,309.5445251464844
190,292.3295593261719,309.5286865234375
191,292.0155029296875,309.6954650878906
192,292.0218811035156,309.9210205078125
193,291.80450439453125,308.81365966796875
194,291.46832275390625,308.949462890625
195,291.6727294921875,308.388916015625
196,291.0653381347656,308.34326171875
197,290.9123229980469,308.11572265625
198,291.0054016113281,308.3744201660156
199,291.2108459472656,309.74493408203125
200,290.7964172363281,307.5841064453125
201,290.218017578125,307.51226806640625
202,290.0758972167969,308.46282958984375
203,291.525634765625,307.43682861328125
204,290.10052490234375,306.8773498535156
205,289.69781494140625,306.8272705078125
206,289.4745178222656,306.8583679199219
207,289.5574951171875,306.539306640625
208,289.2456359863281,306.51373291015625
209,289.4041748046875,306.31707763671875
210,289.51055908203125,307.33880615234375
211,289.19097900390625,306.2525939941406
212,288.8877258300781,305.6748352050781
213,288.5059509277344,305.8221740722656
214,289.3551330566406,305.5984802246094
215,288.193115234375,305.6776123046875
216,288.1184997558594,305.30743408203125
217,287.9337463378906,305.25152587890625
218,288.599365234375,306.7921142578125
219,287.7870788574219,304.8468322753906
220,288.0395812988281,304.883056640625
221,287.5460205078125,304.5326232910156
222,287.57550048828125,304.796630859375
223,287.84747314453125,304.4547424316406
224,287.46783447265625,304.20306396484375
225,286.9233703613281,304.45892333984375
226,287.0538024902344,304.34521484375
227,286.8446960449219,304.4156188964844
228,287.2529296875,304.1545104980469
229,287.3070983886719,304.6241149902344
230,287.0821533203125,305.012939453125
231,286.59912109375,303.99542236328125
232,287.2212829589844,303.5813903808594
233,286.31927490234375,303.61224365234375
234,286.1871337890625,303.5667724609375
235,286.0826416015625,303.6611022949219
236,286.3472595214844,303.9985656738281
237,285.7646789550781,302.86517333984375
238,285.79779052734375,303.1856994628906
239,285.6992492675781,302.82647705078125
240,285.7889404296875,303.25244140625
241,286.6543273925781,303.3433532714844
242,285.63079833984375,302.90777587890625
243,285.19171142578125,303.3343811035156
244,285.3743896484375,302.6607971191406
245,285.49713134765625,302.2826232910156
246,284.99505615234375,303.2049560546875
247,285.73736572265625,302.3255310058594
248,284.7702331542969,302.1672668457031
249,285.1311950683594,302.18408203125
