epoch,loss,val_loss
63,456.5244140625,432.5047912597656
64,453.87451171875,430.0381774902344
65,451.1645812988281,427.6345520019531
66,448.781494140625,425.4121398925781
67,446.28851318359375,422.8851318359375
68,444.1793212890625,420.3419189453125
69,441.1008605957031,417.9367980957031
70,438.628662109375,415.68975830078125
71,436.5031433105469,413.39453125
72,433.9051818847656,410.9480895996094
73,431.547119140625,408.8258056640625
74,429.236328125,406.5553283691406
75,426.8540954589844,404.3953857421875
76,424.6000061035156,402.0859069824219
77,422.2215270996094,399.9293518066406
78,419.9754638671875,397.90545654296875
79,417.73052978515625,395.61480712890625
80,415.5977783203125,393.4608154296875
81,413.4813537597656,391.5406799316406
82,411.0389099121094,389.2362365722656
83,408.9055480957031,387.27410888671875
84,406.7981872558594,385.1136169433594
85,404.6102600097656,383.1029052734375
86,402.6490173339844,381.15533447265625
87,400.54718017578125,379.2705993652344
88,398.50701904296875,377.2185363769531
89,396.53436279296875,375.2654724121094
90,394.52838134765625,373.4185791015625
91,392.6626892089844,371.3974609375
92,390.68377685546875,369.7158203125
93,388.9245300292969,367.89141845703125
94,387.3297424316406,367.0890197753906
95,385.4095764160156,364.3782958984375
96,383.3575439453125,362.6682434082031
97,381.7650451660156,360.86358642578125
98,380.3265380859375,359.59716796875
99,378.6523132324219,357.7113952636719
100,376.99627685546875,356.18902587890625
101,375.2525329589844,354.51153564453125
102,373.616455078125,353.1134948730469
103,372.0278625488281,351.36383056640625
104,370.8326721191406,349.7698669433594
105,369.3494873046875,348.48858642578125
106,367.6769714355469,347.1136474609375
107,366.1580810546875,345.51123046875
108,364.9903564453125,344.1706237792969
109,363.5145263671875,342.87261962890625
110,362.2517395019531,341.3666076660156
111,360.8445739746094,340.02392578125
112,359.3760070800781,338.8934631347656
113,358.1740417480469,337.4475402832031
114,356.963134765625,336.2916259765625
115,355.5279235839844,334.90093994140625
116,354.4785461425781,333.79742431640625
117,353.268798828125,333.1080322265625
118,352.25701904296875,331.8845520019531
119,351.1662902832031,330.5147705078125
120,349.9948425292969,329.2620849609375
121,349.5692138671875,328.5312805175781
122,347.86505126953125,327.0228271484375
123,347.30609130859375,326.2067565917969
124,345.80517578125,325.29132080078125
125,344.9731140136719,324.637939453125
126,344.1482238769531,323.5142517089844
127,343.2132568359375,322.2057800292969
128,342.5697021484375,321.7483825683594
129,341.4395446777344,320.7099304199219
130,340.0574035644531,319.7463073730469
131,339.31170654296875,318.78009033203125
132,338.4190673828125,318.0848083496094
133,337.7181091308594,317.2827453613281
134,337.0594482421875,316.2099914550781
135,336.1060791015625,315.7821044921875
136,335.7445373535156,315.0335998535156
137,334.6437072753906,314.2737731933594
138,334.051025390625,313.5039367675781
139,333.4320373535156,312.78826904296875
140,332.65484619140625,312.0345458984375
141,331.9769287109375,311.43255615234375
142,331.27099609375,310.8078308105469
143,330.9090881347656,310.4430847167969
144,330.66802978515625,309.8664245605469
145,329.5579528808594,309.032958984375
146,328.9182434082031,308.3912353515625
147,328.608154296875,308.5199279785156
148,327.99774169921875,307.0483703613281
149,327.4649658203125,306.5048828125
150,326.954345703125,306.0449523925781
151,326.368896484375,305.406005859375
152,325.9194641113281,304.90130615234375
153,325.2935485839844,304.45361328125
154,325.1341857910156,304.293701171875
155,324.20989990234375,303.42767333984375
156,324.1783142089844,303.2419128417969
157,323.429443359375,302.4927062988281
158,323.33184814453125,302.173583984375
159,322.77783203125,301.5992736816406
160,322.071533203125,301.22918701171875
161,321.9571228027344,300.96240234375
162,321.3952941894531,300.39141845703125
163,321.5475158691406,300.91046142578125
164,320.671875,299.7137756347656
165,320.4106750488281,299.16070556640625
166,319.695556640625,298.62518310546875
167,319.78912353515625,299.6416931152344
168,319.3886413574219,298.0499267578125
169,318.7601013183594,297.4546203613281
170,318.97100830078125,297.0904846191406
171,319.4180603027344,297.9521484375
172,318.1563415527344,297.1231384277344
173,317.7141418457031,296.342041015625
174,318.77838134765625,295.9128112792969
175,318.22625732421875,295.320556640625
176,316.7580871582031,295.2127990722656
177,316.14935302734375,294.83660888671875
178,315.9115295410156,294.6053771972656
179,315.51123046875,294.32757568359375
180,315.44219970703125,293.7756042480469
181,315.5365905761719,293.60205078125
182,314.8510437011719,293.3097229003906
183,314.8766174316406,293.43963623046875
184,314.31524658203125,293.2360534667969
185,314.0273742675781,292.8301086425781
186,314.5437927246094,292.4739685058594
187,313.8860168457031,292.7767639160156
188,313.4365539550781,291.896484375
189,313.6114196777344,291.83160400390625
190,312.81719970703125,291.36212158203125
191,313.3517150878906,291.6389465332031
192,312.56988525390625,290.90093994140625
193,312.3586730957031,290.8397521972656
194,312.27081298828125,292.18951416015625
195,312.3848876953125,290.5917053222656
196,311.83502197265625,290.4131774902344
197,311.38934326171875,289.7901306152344
198,311.2917785644531,289.5378112792969
199,311.1676940917969,289.45587158203125
200,311.2626647949219,289.96295166015625
201,310.9538269042969,288.91436767578125
202,310.42938232421875,289.0350341796875
203,310.6452941894531,288.56707763671875
204,310.2561340332031,288.23443603515625
205,310.00457763671875,288.34393310546875
206,310.0978088378906,288.0472106933594
207,309.9139099121094,287.8116455078125
208,309.8508605957031,287.5063171386719
209,309.38409423828125,287.6455993652344
210,309.09942626953125,287.1040954589844
211,308.9912109375,287.0069580078125
212,309.55633544921875,286.9357604980469
213,308.6532287597656,286.6695556640625
214,308.5234680175781,286.5442199707031
215,309.4513244628906,286.6115417480469
216,308.9954528808594,286.5662536621094
217,308.2518615722656,285.8784484863281
218,307.9583740234375,286.0721130371094
219,307.9058837890625,285.7913513183594
220,307.8646240234375,285.7220458984375
221,307.5115966796875,285.598388671875
222,307.5168151855469,285.24920654296875
223,307.18060302734375,285.18548583984375
224,307.1684265136719,284.96142578125
225,307.0547180175781,284.65234375
226,306.9474792480469,284.7093505859375
227,306.5544738769531,284.6890563964844
228,306.7465515136719,284.6409606933594
229,306.5011291503906,284.223388671875
230,306.318603515625,284.0979309082031
231,306.171630859375,284.2020263671875
232,306.08197021484375,283.7549743652344
233,306.1322326660156,283.6542663574219
234,306.1240234375,283.5896301269531
235,305.8193054199219,283.2364807128906
236,305.6705017089844,283.174560546875
237,305.52337646484375,283.00201416015625
238,305.51904296875,282.9330749511719
239,305.44110107421875,282.89947509765625
240,306.0352478027344,282.7007751464844
241,304.8168640136719,282.6325378417969
242,304.92315673828125,283.5711669921875
243,306.02947998046875,283.642333984375
244,305.0809326171875,282.88153076171875
245,305.0026550292969,282.0001525878906
246,304.4182434082031,281.8548278808594
247,304.16290283203125,281.5600891113281
248,304.355224609375,281.5850524902344
249,304.8922424316406,281.53314208984375
