epoch,loss,val_loss
87,397.8941955566406,419.77642822265625
88,396.1553649902344,418.164794921875
89,394.6361389160156,416.6600341796875
90,393.6689758300781,414.7674560546875
91,391.3939208984375,412.8561096191406
92,389.7210388183594,411.86358642578125
93,388.1575622558594,409.8099060058594
94,386.82861328125,409.2254333496094
95,385.32073974609375,406.6776123046875
96,383.72027587890625,405.02099609375
97,382.06951904296875,403.51214599609375
98,380.7099304199219,402.65533447265625
99,379.2250061035156,400.5499267578125
100,377.8454895019531,399.526123046875
101,376.5920715332031,397.49566650390625
102,375.9912109375,396.6847229003906
103,373.9356384277344,395.4455871582031
104,372.604248046875,394.11309814453125
105,371.455322265625,392.5357971191406
106,369.7942199707031,390.8031921386719
107,368.5211486816406,389.8966064453125
108,367.30291748046875,388.89886474609375
109,366.0328369140625,386.9650573730469
110,364.72821044921875,387.15728759765625
111,363.632568359375,384.4492492675781
112,362.38592529296875,383.3124694824219
113,361.09722900390625,383.1307678222656
114,360.1573791503906,381.04608154296875
115,358.7571105957031,379.4754333496094
116,358.11212158203125,378.9964294433594
117,356.5158386230469,377.3508605957031
118,355.3004455566406,376.61285400390625
119,354.4128723144531,375.2734375
120,352.76910400390625,374.8017883300781
121,352.08740234375,373.1074523925781
122,350.5896301269531,372.13262939453125
123,349.61846923828125,370.7513732910156
124,349.0166931152344,369.95733642578125
125,347.5405578613281,368.6862487792969
126,346.5056457519531,367.7618713378906
127,345.36370849609375,367.1121826171875
128,344.48565673828125,365.88177490234375
129,343.44854736328125,364.7873229980469
130,342.569580078125,364.501220703125
131,342.1015319824219,363.8642272949219
132,340.67401123046875,362.0847473144531
133,339.72454833984375,361.4597473144531
134,338.933837890625,360.69329833984375
135,338.03826904296875,359.96533203125
136,337.2982482910156,358.5920104980469
137,336.6421813964844,358.3267822265625
138,335.4986267089844,357.5350646972656
139,334.8717346191406,356.6575927734375
140,333.951904296875,355.46917724609375
141,333.3739318847656,355.3678894042969
142,332.464111328125,355.0000915527344
143,332.57373046875,353.4052429199219
144,331.39813232421875,353.0275573730469
145,330.2490234375,352.6487731933594
146,329.49945068359375,353.1939392089844
147,329.301513671875,350.46014404296875
148,328.31024169921875,351.3861083984375
149,327.5668029785156,349.3209533691406
150,326.7797546386719,349.21356201171875
151,326.4778137207031,348.833251953125
152,325.5672607421875,348.6078796386719
153,325.3409729003906,347.3209228515625
154,324.25982666015625,346.47821044921875
155,323.66937255859375,346.3822937011719
156,323.1407775878906,345.5192565917969
157,322.57012939453125,345.1729736328125
158,322.15777587890625,344.897216796875
159,321.4443359375,343.92840576171875
160,321.3277282714844,343.9773864746094
161,321.0563659667969,342.8127746582031
162,320.0536804199219,342.8346862792969
163,319.7885437011719,342.1455993652344
164,319.35626220703125,341.6840515136719
165,319.3504333496094,341.72882080078125
166,318.0399169921875,340.5366516113281
167,317.80322265625,340.3470153808594
168,317.5554504394531,339.88690185546875
169,317.12994384765625,339.2386474609375
170,316.6509094238281,338.79217529296875
171,316.1720275878906,339.7817687988281
172,315.5912780761719,338.32855224609375
173,315.3907165527344,337.8192443847656
174,315.24786376953125,337.8820495605469
175,314.6076965332031,338.2008361816406
176,314.3111877441406,337.3081359863281
177,313.88092041015625,336.3756408691406
178,313.9779052734375,336.1470947265625
179,313.6605529785156,335.7578125
180,312.9571838378906,335.4485778808594
181,312.7389221191406,335.80853271484375
182,312.3495788574219,335.33880615234375
183,311.976806640625,335.2957458496094
184,311.6059875488281,334.8875732421875
185,311.73712158203125,334.46295166015625
186,311.0616760253906,333.7816467285156
187,310.9195556640625,333.4899597167969
188,310.6854248046875,336.26629638671875
189,310.91400146484375,333.49932861328125
190,309.9832763671875,332.8038635253906
191,310.0838317871094,333.1878662109375
192,309.5665588378906,332.70635986328125
193,309.58123779296875,332.0882263183594
194,309.1914367675781,332.4948425292969
195,309.8728942871094,331.6177673339844
196,309.17578125,333.0248718261719
197,308.4512634277344,331.336669921875
198,308.13336181640625,331.10076904296875
199,307.94268798828125,330.7197265625
200,307.7641906738281,330.90911865234375
201,307.6140441894531,330.8553771972656
202,307.11962890625,330.7765197753906
203,307.3121643066406,329.9922180175781
204,306.7392883300781,329.5313720703125
205,306.80474853515625,329.56951904296875
206,306.8066101074219,331.13385009765625
207,306.0780944824219,328.8624267578125
208,306.3539123535156,328.6368408203125
209,307.33026123046875,328.8437194824219
210,305.681884765625,329.0547180175781
211,305.6773376464844,328.9421691894531
212,305.62408447265625,328.6669006347656
213,305.4546813964844,327.8332214355469
214,305.11871337890625,327.5040588378906
215,305.11279296875,328.3357238769531
216,304.61199951171875,327.240234375
217,304.4978332519531,327.6128234863281
218,304.3921203613281,327.0849914550781
219,304.1825866699219,327.5946044921875
220,303.8837890625,327.1045227050781
221,304.0005798339844,327.25506591796875
222,303.5959167480469,326.95123291015625
223,303.5749816894531,327.5779113769531
224,303.39996337890625,326.79864501953125
225,303.2166748046875,326.4189758300781
226,303.6153564453125,326.9260559082031
227,304.3317565917969,326.6150817871094
228,302.9085388183594,325.89471435546875
229,302.509521484375,325.9249267578125
230,302.6912841796875,326.0606994628906
231,302.43017578125,325.6177673339844
232,302.1123046875,325.98358154296875
233,302.3275146484375,325.18017578125
234,301.9056091308594,326.8253479003906
235,302.4351501464844,324.8854675292969
236,302.2415771484375,325.0885009765625
237,301.7875671386719,324.7835998535156
238,301.407470703125,324.7574157714844
239,301.172119140625,325.85809326171875
240,302.6324157714844,324.3160400390625
241,301.2480773925781,324.7172546386719
242,301.0672912597656,326.5417785644531
243,301.1413879394531,323.9850769042969
244,300.4717712402344,324.0023498535156
245,300.37579345703125,323.67291259765625
246,300.49749755859375,323.5691833496094
247,300.70404052734375,324.0635986328125
248,300.3131408691406,325.92584228515625
249,300.263916015625,322.8360595703125
