epoch,loss,val_loss
168,317.3511657714844,357.12933349609375
169,317.053466796875,356.9596252441406
170,316.91943359375,355.77386474609375
171,315.6661376953125,355.6344299316406
172,315.52728271484375,355.2398986816406
173,314.800048828125,354.1398620605469
174,314.3208923339844,353.79046630859375
175,314.378173828125,353.15191650390625
176,313.5337829589844,352.7519836425781
177,313.5425720214844,352.7283935546875
178,312.6563415527344,351.7894592285156
179,312.1382751464844,351.3938293457031
180,311.87615966796875,350.7507629394531
181,311.4964904785156,351.170654296875
182,311.17138671875,350.4644775390625
183,310.6162109375,349.53338623046875
184,309.9250183105469,349.94732666015625
185,309.8663635253906,349.0718688964844
186,309.37646484375,349.2592468261719
187,309.5116882324219,348.1169128417969
188,309.2208557128906,347.62799072265625
189,308.37176513671875,347.41302490234375
190,308.1932067871094,347.2666931152344
191,307.5943298339844,346.9179382324219
192,307.3767395019531,346.655517578125
193,307.06182861328125,345.9014587402344
194,306.72467041015625,345.8244323730469
195,306.64825439453125,345.53033447265625
196,306.5306396484375,345.11175537109375
197,305.795166015625,345.0094299316406
198,306.0002136230469,345.5057373046875
199,305.59222412109375,344.6323547363281
200,304.93212890625,344.10552978515625
201,305.0361328125,343.591552734375
202,304.4720764160156,343.340087890625
203,304.17486572265625,343.0628356933594
204,303.89306640625,342.77105712890625
205,303.8050231933594,342.7980651855469
206,303.33221435546875,342.4432067871094
207,303.09124755859375,342.4623107910156
208,303.08636474609375,341.83612060546875
209,302.6649169921875,341.60400390625
210,302.92169189453125,341.2824401855469
211,302.5014343261719,341.05072021484375
212,302.6166687011719,341.4198913574219
213,302.1593933105469,340.9906311035156
214,301.49053955078125,340.34454345703125
215,301.3145446777344,340.6585388183594
216,301.20831298828125,339.8572082519531
217,300.7928466796875,339.60858154296875
218,300.9803771972656,339.3717956542969
219,300.5005798339844,339.61627197265625
220,300.5722961425781,338.7379150390625
221,300.0231628417969,338.7589416503906
222,300.023681640625,339.4519348144531
223,299.84765625,338.6253356933594
224,299.556884765625,339.17724609375
225,300.1716613769531,337.9203186035156
226,299.0935363769531,338.07672119140625
227,299.5993347167969,337.8110656738281
228,298.7551574707031,337.97467041015625
229,298.5186462402344,337.3154296875
230,298.4969177246094,337.5978088378906
231,298.689208984375,337.7964172363281
232,298.0694885253906,336.96923828125
233,297.88604736328125,337.0830993652344
234,298.61767578125,336.5583801269531
235,298.0475158691406,336.36407470703125
236,297.4119873046875,336.4194641113281
237,297.0826416015625,336.0700988769531
238,296.8505554199219,335.816162109375
239,296.97308349609375,336.50750732421875
240,297.2777099609375,336.63720703125
241,296.6384582519531,335.54266357421875
242,297.6869812011719,335.5870666503906
243,297.1498107910156,335.49114990234375
244,296.39007568359375,335.3309631347656
245,295.9242858886719,334.91741943359375
246,296.0369567871094,334.7726745605469
247,296.1207580566406,334.7854309082031
248,295.9542541503906,334.3656311035156
249,295.49359130859375,334.100830078125
