epoch,loss,val_loss
97,350.99615478515625,388.0038146972656
98,349.52850341796875,386.6123046875
99,347.92010498046875,385.10845947265625
100,346.9789123535156,383.7622985839844
101,345.4742126464844,382.1481018066406
102,343.75823974609375,381.0330810546875
103,342.5249328613281,379.74871826171875
104,341.3829650878906,378.1187744140625
105,340.1746826171875,377.0819091796875
106,339.0365295410156,375.4932861328125
107,337.67291259765625,374.25616455078125
108,336.382568359375,372.7966613769531
109,335.5382080078125,371.2997131347656
110,334.2857666015625,370.5322570800781
111,333.002197265625,369.00140380859375
112,332.09625244140625,367.9219055175781
113,331.0758361816406,367.20526123046875
114,330.4878234863281,365.3802490234375
115,328.9825744628906,364.7455139160156
116,328.31671142578125,363.3535461425781
117,327.32623291015625,362.8572998046875
118,326.0069274902344,361.5278625488281
119,325.2190856933594,360.79351806640625
120,324.32098388671875,359.7652587890625
121,323.5185241699219,358.6505126953125
122,322.77044677734375,357.5680236816406
123,322.1805114746094,356.7250671386719
124,321.236083984375,355.96978759765625
125,320.48614501953125,355.7492370605469
126,320.1061096191406,354.5293273925781
127,319.2822570800781,354.3514404296875
128,318.344482421875,353.5075988769531
129,317.9713134765625,352.94232177734375
130,317.2005920410156,352.4103088378906
131,316.4125061035156,351.0393981933594
132,315.7420349121094,350.376220703125
133,315.72967529296875,349.9666442871094
134,315.1737060546875,349.149169921875
135,314.30694580078125,348.7187805175781
136,313.617431640625,347.7030944824219
137,312.8455505371094,347.0045471191406
138,312.2726745605469,346.317138671875
139,311.79644775390625,345.5786437988281
140,311.2321472167969,345.3101501464844
141,310.8825988769531,344.9449768066406
142,310.209716796875,343.79266357421875
143,309.8448181152344,343.20123291015625
144,309.3046569824219,342.7709045410156
145,310.770263671875,343.3141174316406
146,308.4152526855469,342.1256408691406
147,308.056396484375,341.607421875
148,307.47100830078125,340.3881530761719
149,307.289306640625,339.7969665527344
150,306.9638671875,339.9389343261719
151,306.31329345703125,339.2770690917969
152,305.94757080078125,338.94268798828125
153,305.91241455078125,338.52593994140625
154,305.2747497558594,338.5396728515625
155,305.12896728515625,337.9544677734375
156,304.45196533203125,337.7419738769531
157,304.0885925292969,337.1853332519531
158,304.2348327636719,336.28143310546875
159,303.4425048828125,335.8678283691406
160,303.1666564941406,335.86767578125
161,302.9142761230469,335.15191650390625
162,302.7774353027344,334.7547607421875
163,302.316650390625,334.8064270019531
164,301.755126953125,333.98492431640625
165,301.5965270996094,333.8176574707031
166,301.2237548828125,333.2880859375
167,300.8245544433594,333.2546691894531
168,301.4383239746094,333.1235656738281
169,300.302978515625,333.3678283691406
170,300.2207946777344,332.25555419921875
171,299.4214172363281,332.7932434082031
172,301.612548828125,331.89483642578125
173,299.4122314453125,331.4372253417969
174,299.0766906738281,330.8732604980469
175,298.51849365234375,330.5552673339844
176,298.2113342285156,330.5405578613281
177,298.1361083984375,330.1943664550781
178,297.849853515625,329.7642822265625
179,298.0912170410156,330.1739807128906
180,297.50323486328125,329.6398620605469
181,297.1796569824219,329.3260803222656
182,297.2033386230469,328.8144226074219
183,296.6993103027344,328.31646728515625
184,296.37286376953125,328.40472412109375
185,296.0396728515625,327.95184326171875
186,295.82354736328125,327.67608642578125
187,295.7804870605469,327.9646301269531
188,295.8861083984375,327.3979187011719
189,295.4876708984375,327.2988586425781
190,295.5670166015625,327.1220703125
191,295.0804443359375,327.0400390625
192,295.05413818359375,327.5260009765625
193,294.84686279296875,327.26544189453125
194,294.48211669921875,326.13446044921875
195,293.9736328125,326.2398681640625
196,294.0966491699219,325.4685974121094
197,293.7011413574219,325.1573181152344
198,293.52508544921875,325.0848388671875
199,293.4471740722656,324.7718505859375
200,293.04949951171875,324.0757141113281
201,293.09564208984375,324.2594909667969
202,292.8556823730469,324.0195617675781
203,292.500244140625,323.8347473144531
204,292.658447265625,323.80877685546875
205,292.4235534667969,323.9056091308594
206,292.132568359375,323.32037353515625
207,292.09375,323.48126220703125
208,291.9443054199219,323.122314453125
209,291.797119140625,322.75335693359375
210,291.9212341308594,322.6844482421875
211,291.4994812011719,322.3580322265625
212,291.44873046875,322.4710998535156
213,291.2120666503906,322.1375427246094
214,291.1291809082031,322.8843078613281
215,291.46173095703125,321.88262939453125
216,291.0915832519531,322.8067626953125
217,291.30560302734375,321.99041748046875
218,290.82965087890625,321.4579162597656
219,290.44854736328125,321.75677490234375
220,290.7040710449219,321.2640380859375
221,290.2711181640625,321.2170715332031
222,290.0012512207031,320.99322509765625
223,289.8808288574219,321.0885925292969
224,289.71002197265625,320.7039489746094
225,289.6580810546875,320.18670654296875
226,289.9234924316406,319.64166259765625
227,289.9493713378906,319.41241455078125
228,289.87408447265625,319.3348388671875
229,289.0237731933594,319.56463623046875
230,288.9845886230469,319.7905578613281
231,288.7914733886719,319.4419250488281
232,288.7786865234375,319.25347900390625
233,288.57769775390625,319.9803466796875
234,289.01837158203125,319.0808410644531
235,288.6484680175781,319.42779541015625
236,289.0519714355469,318.569580078125
237,288.3271789550781,318.9698181152344
238,288.336181640625,318.6110534667969
239,288.4090576171875,318.845703125
240,288.1884765625,318.6481628417969
241,287.7799072265625,318.6885986328125
242,288.2528381347656,318.7519836425781
243,288.05255126953125,317.94964599609375
244,288.222412109375,318.2172546386719
245,287.448486328125,318.0848693847656
246,287.40545654296875,318.5372314453125
247,287.36181640625,318.3370361328125
248,287.0131530761719,318.17047119140625
249,287.158447265625,317.88134765625
