epoch,loss,val_loss
82,424.5413513183594,400.6932678222656
83,422.1444091796875,398.5003356933594
84,420.0301208496094,396.6598205566406
85,417.8092956542969,394.2330322265625
86,415.7876281738281,392.7206115722656
87,413.9573669433594,390.2224426269531
88,411.6384582519531,386.9352722167969
89,409.65606689453125,385.2490539550781
90,407.6367492675781,383.8773193359375
91,405.5562744140625,382.4281311035156
92,403.595458984375,380.3648681640625
93,402.0895690917969,377.74609375
94,399.4656677246094,375.80767822265625
95,397.5435791015625,373.8882751464844
96,395.31683349609375,372.2234802246094
97,393.15704345703125,369.2459411621094
98,391.2812805175781,367.30633544921875
99,389.3531494140625,366.2257385253906
100,387.5775146484375,364.4026794433594
101,385.43756103515625,361.59588623046875
102,383.58306884765625,360.8892517089844
103,382.2581787109375,359.679443359375
104,380.0005798339844,356.6649169921875
105,377.9878234863281,355.6679992675781
106,376.3403625488281,352.2166442871094
107,374.7645263671875,352.27117919921875
108,372.70904541015625,349.5894470214844
109,370.7973327636719,348.8563537597656
110,368.83441162109375,345.9619445800781
111,367.201416015625,343.8748779296875
112,365.26177978515625,342.3106384277344
113,363.4203186035156,339.81951904296875
114,362.005126953125,338.64849853515625
115,360.1715087890625,337.8871154785156
116,358.30670166015625,335.1213073730469
117,356.70733642578125,332.82720947265625
118,355.005615234375,331.642578125
119,353.3115234375,330.84716796875
120,351.9092712402344,329.3954162597656
121,350.397216796875,326.9848937988281
122,349.3739318847656,326.0258483886719
123,347.3539123535156,324.6383056640625
124,345.7943420410156,323.211669921875
125,344.6722106933594,321.31121826171875
126,343.17266845703125,320.56915283203125
127,341.91729736328125,318.7980651855469
128,340.5487976074219,317.31866455078125
129,339.23516845703125,316.4794006347656
130,337.9174499511719,315.4346923828125
131,336.5692138671875,313.1074523925781
132,335.4007873535156,312.4581604003906
133,334.37005615234375,311.87005615234375
134,333.088134765625,309.9210510253906
135,332.2550354003906,309.16876220703125
136,331.0973815917969,308.0666809082031
137,330.1538391113281,308.1460266113281
138,328.845458984375,306.1925964355469
139,328.0177001953125,306.20892333984375
140,327.1358947753906,304.5644226074219
141,326.1402282714844,302.7567138671875
142,325.5566101074219,302.0052185058594
143,324.30206298828125,301.017822265625
144,323.8642272949219,299.9494934082031
145,322.90057373046875,299.1544189453125
146,321.7834167480469,298.9880676269531
147,321.5111389160156,297.9138488769531
148,320.3202819824219,297.6357421875
149,319.48876953125,297.1773376464844
150,318.7840270996094,296.23046875
151,318.7715759277344,295.1799011230469
152,317.69012451171875,294.5504455566406
153,316.890869140625,294.4236145019531
154,316.2454528808594,293.87359619140625
155,315.5648498535156,293.2236328125
156,314.83056640625,291.7230224609375
157,314.6801452636719,291.15386962890625
158,313.9720764160156,291.5299377441406
159,313.80419921875,290.1997985839844
160,312.755859375,289.669189453125
161,312.10797119140625,288.729248046875
162,311.5885009765625,288.80023193359375
163,310.9356994628906,287.4596862792969
164,311.2806701660156,287.5792541503906
165,310.1271057128906,287.4971008300781
166,309.6160888671875,287.1833190917969
167,309.06915283203125,286.2464904785156
168,308.7127685546875,285.42803955078125
169,309.6332702636719,287.18157958984375
170,307.781005859375,284.5804748535156
171,307.8735046386719,284.5169372558594
172,307.3643493652344,284.57745361328125
173,306.96820068359375,283.2450256347656
174,306.7613525390625,283.392333984375
175,305.8545837402344,282.7644958496094
176,305.96124267578125,283.9891357421875
177,305.89361572265625,281.4433288574219
178,305.01947021484375,281.85943603515625
179,304.58233642578125,281.44036865234375
180,304.4700927734375,280.6788330078125
181,304.6407775878906,281.68743896484375
182,303.6904296875,280.6810607910156
183,303.2553405761719,281.47369384765625
184,303.0779724121094,279.46820068359375
185,302.6798095703125,279.051513671875
186,302.528564453125,278.8927917480469
187,302.5053405761719,279.3971252441406
188,302.0215759277344,279.1619873046875
189,301.6405334472656,277.8925476074219
190,301.4693298339844,278.7528381347656
191,301.1037292480469,277.7803039550781
192,300.76226806640625,277.917236328125
193,300.4211120605469,277.00384521484375
194,300.4521484375,278.13922119140625
195,300.2818298339844,276.93798828125
196,299.811279296875,276.4319152832031
197,299.5029602050781,276.38568115234375
198,299.630126953125,275.8332214355469
199,299.76239013671875,279.28460693359375
200,299.23870849609375,276.1016845703125
201,298.8358459472656,275.6960754394531
202,298.6680908203125,274.68267822265625
203,298.30682373046875,275.65643310546875
204,298.197998046875,275.5027770996094
205,298.2286376953125,274.4288635253906
206,297.8794250488281,274.04583740234375
207,297.48614501953125,274.4388122558594
208,297.32318115234375,273.7276306152344
209,297.33282470703125,274.62225341796875
210,296.8363342285156,273.31915283203125
211,297.2950744628906,272.7543640136719
212,298.24945068359375,273.2142333984375
213,296.5960693359375,272.94940185546875
214,295.9781494140625,272.98883056640625
215,295.8758544921875,272.3592224121094
216,295.8934326171875,273.5299377441406
217,295.6775817871094,273.1471862792969
218,295.5372619628906,272.0306396484375
219,295.28375244140625,272.16693115234375
220,295.2369689941406,272.45611572265625
221,295.14312744140625,272.1463317871094
222,295.299072265625,272.6219177246094
223,294.93670654296875,272.251708984375
224,294.5011901855469,271.2541809082031
225,294.4437255859375,271.0776062011719
226,294.57440185546875,272.8021240234375
227,294.3775634765625,270.8996887207031
228,294.2247314453125,270.7279052734375
229,293.77484130859375,270.5450744628906
230,293.75384521484375,270.643310546875
231,293.5135803222656,270.51190185546875
232,293.19287109375,272.8766174316406
233,293.859130859375,270.2939147949219
234,293.4248352050781,269.715087890625
235,292.8456115722656,269.51263427734375
236,293.17120361328125,270.17059326171875
237,293.0143127441406,269.5655517578125
238,292.67193603515625,269.2390441894531
239,292.71661376953125,269.2124938964844
240,292.2488708496094,269.38104248046875
241,292.1583557128906,269.1064147949219
242,292.046630859375,270.2134094238281
243,291.8301696777344,269.3699951171875
244,291.7008056640625,268.8544006347656
245,291.5799865722656,269.80908203125
246,291.9415588378906,268.1501159667969
247,291.44744873046875,267.8317565917969
248,291.1026306152344,267.76593017578125
249,291.80615234375,268.3959045410156
